GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
298290051,20140522,201405,2014,2014.389,CHN,CHINA,CHN,,,,,,,,uigCVL,UIGHUR,,,uig,,,CVL,,,0,170,170,17,4,-7.0,3,1,3,1.76991150442478,4,"Guangzhou, Guangdong, China",CH,CH30,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,23.1167,113.25,-1907161,4,"Guangzhou, Guangdong, China",CH,CH30,23.1167,113.25,-1907161,20140522,http://www.eurasiareview.com/22052014-uyghur-unrest-chinas-policies-working-analysis/
298290053,20140522,201405,2014,2014.389,CHN,YUNNAN,CHN,,,,,,,,uigRAD,UIGHUR,,,uig,,,RAD,,,1,112,112,11,3,-2.0,973,71,963,0.498322335756301,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140522,http://www.foxnews.com/world/2014/05/22/deaths-injuries-reported-after-attack-in-capital-volatile-western-china-region/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+foxnews%2Fmost-popular+%28Internal+-+Most+Popular+Content%29
298290315,20140522,201405,2014,2014.389,CHNGOV,CHINA,CHN,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,1124,112,11,3,-2.0,1,1,1,0.264550264550265,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140522,http://www.wantchinatimes.com/news-subclass-cnt.aspx?id=20140522000156&cid=1103
302298408,20140623,201406,2014,2014.474,CHN,XINJIANG,CHN,,,,,,,,COP,POLICE,,,,,,COP,,,0,062,062,06,2,7.4,18,2,18,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140623,"Xinhua news agency, Beijing/BBC Monitoring/(c) BBC"
302299240,20140623,201406,2014,2014.474,CHN,CHINA,CHN,,,,,,,,uigCVL,UYGHUR,,,uig,,,CVL,,,1,173,173,17,4,-5.0,4,1,4,0.458715596330275,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20140623,http://www.rfa.org/english/news/uyghur/mother-06232014172340.html
299529031,20140601,201406,2014,2014.4137,CHN,XINJIANG,CHN,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,173,173,17,4,-5.0,10,2,10,0.982318271119845,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140601,http://www.goerie.com/apps/pbcs.dll/article?AID=/20140531/API/305319929
297375177,20140515,201405,2014,2014.3699,AFG,AFGHAN,AFG,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,042,042,04,1,1.9,1,1,1,2.23015165031222,4,"Waziristan, Pakistan (general), Pakistan",PK,PK00,33.0,70.0,-2777216,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,20140515,http://www.memri.org/report/en/0/0/0/0/0/0/7986.htm
295629473,20140501,201405,2014,2014.3315,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,183,183,18,4,-10.0,10,1,10,2.10843373493976,1,South Korea,KS,KS,37.0,127.5,KS,0,,,,,,,1,South Korea,KS,KS,37.0,127.5,KS,20140501,http://www.news.com.au/world/breaking-news/blast-injures-dozens-at-station-in-china/story-e6frfkui-1226901535250?from=public_rss
295629668,20140501,201405,2014,2014.3315,CHN,XINJIANG,CHN,,,,,,,,CHNCOP,CHINA,CHN,,,,,COP,,,0,173,173,17,4,-5.0,10,5,10,1.75092030261182,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140501,http://www.smh.com.au/world/chinas-xi-jinping-calls-for-decisive-action-after-xinjiang-explosion-20140501-zr2re.html
295629693,20140501,201405,2014,2014.3315,CHN,XINJIANG,CHN,,,,,,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,0,042,042,04,1,1.9,10,1,10,1.19712689545092,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140501,http://chinadigitaltimes.net/2014/05/urumqi-blast-xi-prepares-long-term-terror-fight/
295629784,20140501,201405,2014,2014.3315,CHN,XINJIANG,CHN,,,,,,,,CRM,ASSAILANT,,,,,,CRM,,,1,1124,112,11,3,-2.0,4,1,4,0.480769230769231,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140501,http://www.scmp.com/news/china/article/1502056/two-religious-extremists-carried-out-suicide-attack-urumqi-xinjiang
295630784,20140501,201405,2014,2014.3315,CHN,BEIJING,CHN,,,,,,,,uigUAF,UIGHUR,,,uig,,,UAF,,,0,012,012,01,1,-0.4,3,1,3,1.46379044684129,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140501,http://www.foreignpolicy.com/articles/2014/05/01/rough_ride_on_the_silk_road
295630910,20140501,201405,2014,2014.3315,CHNGOV,CHINESE,CHN,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,022,022,02,1,3.2,6,1,6,1.45985401459854,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140501,http://english.kyodonews.jp/news/2014/05/288187.html
295631113,20140501,201405,2014,2014.3315,CHNRAD,XINJIANG,CHN,,,,,RAD,,,CHN,URUMQI,CHN,,,,,,,,1,190,190,19,4,-10.0,66,9,66,0.888423784764024,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140501,http://www.washingtontimes.com/news/2014/may/1/china-points-to-suicide-blast-in-urumqi-attack/
302301994,20140623,201406,2014,2014.474,COP,POLICE,,,,,,COP,,,CHN,XINJIANG,CHN,,,,,,,,0,062,062,06,2,7.4,18,2,18,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140623,"Xinhua news agency, Beijing/BBC Monitoring/(c) BBC"
297207523,20140513,201405,2014,2014.3644,uigEDU,UIGHUR,,,uig,,,EDU,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,3.70668815471394,1,South Korea,KS,KS,37.0,127.5,KS,0,,,,,,,1,South Korea,KS,KS,37.0,127.5,KS,20140513,http://www.deccanherald.com/content/406568/china-uses-brute-force-silence.html&c=7mbf9cAz9WjJCCao3H1pzdfg108J7rRdfzyjgIf2kT0&mkt=en-us
298316681,20140522,201405,2014,2014.389,GOV,GOVERNMENT OFFICIAL,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,010,010,01,1,0.0,8,1,8,1.23239436619718,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140522,http://edition.cnn.com/2014/05/22/world/asia/china-explainer-xinjiang-uyghur/index.html?eref=edition
298322302,20140522,201405,2014,2014.389,GOV,AUTHORITIES,,,,,,GOV,,,uigRAD,UIGHUR,,,uig,,,RAD,,,1,180,180,18,4,-9.0,4,1,4,1.10255422482406,4,"Kashmir, North-West Frontier, Pakistan",PK,PK03,34.796,72.1502,-2764806,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,4,"Kashmir, North-West Frontier, Pakistan",PK,PK03,34.796,72.1502,-2764806,20140522,http://www.thehindu.com/news/international/world/behind-xinjiang-attack-glimpse-into-chinas-growing-terror-problem/article6037820.ece
298322305,20140522,201405,2014,2014.389,GOV,AUTHORITIES,,,,,,GOV,,,uigSEP,UIGHUR,,,uig,,,SEP,,,0,112,112,11,3,-2.0,16,2,16,1.47561302425298,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20140522,http://www.businessweek.com/news/2014-05-22/xi-s-gloves-off-xinjiang-strategy-challenged-by-rising-violence
298322942,20140522,201405,2014,2014.389,GOVMED,STATE MEDIA,,,,,,GOV,MED,,CHN,XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140522,http://www.klfm967.co.uk/news/world-news/1290517/several-killed-in-china-market-attack/
296364400,20140507,201405,2014,2014.3479,CHNGOV,CHINESE,CHN,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,14,2,14,2.24215518876874,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140507,http://www.dawn.com/news/1104758&c=OGIQsq_w-sBdw9svnDJIeyQg6H4i04zrOcx5JNC7Pio&mkt=en-us
298660648,20140525,201405,2014,2014.3973,CHN,XINJIANG,CHN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,1.88159706287288,4,"Karachi, Sindh, Pakistan",PK,PK05,24.8667,67.05,-2764584,4,"Karachi, Sindh, Pakistan",PK,PK05,24.8667,67.05,-2764584,4,"Karachi, Sindh, Pakistan",PK,PK05,24.8667,67.05,-2764584,20140525,http://www.moderntokyotimes.com/2014/05/26/beijing-kunming-urumqi-and-guangzhou-the-changing-landscape-of-anti-chinese-jihadists/
298661258,20140525,201405,2014,2014.3973,CHN,XINJIANG,CHN,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,110,110,11,3,-2.0,20,2,20,1.03725740755531,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140525,http://www.dailytimes.com.pk/region/26-May-2014/23-terror-religious-extremism-groups-busted-in-xinjiang
298661259,20140525,201405,2014,2014.3973,CHN,XINJIANG,CHN,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,110,110,11,3,-2.0,10,1,10,0.731707317073171,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20140525,http://english.cntv.cn/2014/05/26/ARTI1401060111473339.shtml
298333963,20140522,201405,2014,2014.389,JPN,JAPAN,JPN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,010,010,01,1,0.0,2,1,2,1.30718954248366,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,35.685,139.751,-246227,20140522,http://www.techinasia.com/terror-attack-urumqi-chinese-censors-turn-internet/
297388824,20140515,201405,2014,2014.3699,CHN,XINJIANG,CHN,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,190,190,19,4,-10.0,1,1,1,1.78748758689176,1,South Korea,KS,KS,37.0,127.5,KS,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,South Korea,KS,KS,37.0,127.5,KS,20140515,http://chinadigitaltimes.net/2014/05/turkestan-islamic-party-posts-video-urumqi-bombing/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+chinadigitaltimes%2FbKzO+%28China+Digital+Times+%28CDT%29%29
301781381,20140618,201406,2014,2014.4603,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,4,1,4,3.04,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140618,http://www.amnestyusa.org/news/news-item/china-secret-trial-of-prominent-uighur-academic-makes-a-mockery-of-justice
302594730,20140625,201406,2014,2014.4795,CHNGOV,CHINA,CHN,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,1,114,114,11,3,-2.0,30,3,30,0.725233812591884,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140625,http://www.seattlepi.com/news/crime/article/China-confirms-attack-on-militia-in-tense-far-west-5574768.php
298354501,20140522,201405,2014,2014.389,NGOCHNUIGHRI,DILXAT RAXIT,CHN,,,,,NGO,HRI,,CHN,BEIJING,CHN,,,,,,,,1,090,090,09,2,-2.0,144,15,144,1.22995292629763,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140522,http://www.saudigazette.com.sa/index.cfm?method=home.regcon&contentid=20140523206092
295790715,20140502,201405,2014,2014.3342,GOV,GOVERNMENT,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,112,112,11,3,-2.0,24,8,24,0.462305374845836,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140502,http://www.enca.com/world/china-angered-us-criticism-terror-report
299140168,20140528,201405,2014,2014.4055,uig,UIGHUR,,,uig,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,0,051,051,05,1,3.4,6,1,6,2.01005025125628,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140528,http://chinadigitaltimes.net/2014/05/major-victory-claimed-xinjiang-yearlong-terror-crackdown-begins/
298671927,20140525,201405,2014,2014.3973,EGY,EGYPT,EGY,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,111,111,11,3,-2.0,6,1,6,3.50877192982456,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140525,"MENA news agency, Cairo/BBC Monitoring/(c) BBC"
298672246,20140525,201405,2014,2014.3973,EGY,CAIRO,EGY,,,,,,,,MUSELI,MOHAMED LEMINE OULD GUIG,MUS,,,,,ELI,,,1,043,043,04,1,2.8,10,1,10,3.09278350515464,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,20140525,"MENA news agency, Cairo/BBC Monitoring/(c) BBC"
297422061,20140515,201405,2014,2014.3699,GOV,GOVERNMENT,,,,,,GOV,,,uigRAD,UIGHUR,,,uig,,,RAD,,,0,012,012,01,1,-0.4,12,2,12,0.893907139315347,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,42.1497,-74.9384,NY,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140515,http://www.globalsecurity.org/wmd/library/news/china/2014/china-140515-voa01.htm
301815871,20140619,201406,2014,2014.463,CHNMIL,XINJIANG,CHN,,,,,MIL,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,020,020,02,1,3.0,1,1,1,3.26797385620915,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140619,http://www.jamestown.org/programs/chinabrief/single/?tx_ttnews[tt_news]=42518&cHash=a0247747b1f92258f16c06ce413049d1
296959996,20140512,201405,2014,2014.3616,CHN,CHINA,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,010,010,01,1,0.0,4,1,4,1.34048257372654,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140512,http://www.unpo.org/article/17128
296960372,20140512,201405,2014,2014.3616,CHNGOV,CHINESE,CHN,,,,,GOV,,,uig,UYGHUR,,,uig,,,,,,0,1123,112,11,3,-2.0,6,1,6,1.58311345646438,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140512,http://www.asianews.it/news-en/Flurry-of-arrests-in-Xinjiang:-over-230-people-detained-in-past-6-weeks-31046.html
301482735,20140616,201406,2014,2014.4548,uig,UYGHUR,,,uig,,,,,,MOS,MUSLIM,,,,MOS,,,,,1,080,080,08,2,5.0,4,1,4,1.6,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140616,http://www.aljazeera.com/news/asia-pacific/2014/06/china-executes-13-xinjiang-attacks-2014616162138467489.html
301073044,20140613,201406,2014,2014.4466,CVL,RESIDENTS,,,,,,CVL,,,CHNGOV,XINJIANG,CHN,,,,,GOV,,,1,051,051,05,1,3.4,6,2,6,1.10745366600276,4,"Korla, Xinjiang, China",CH,CH13,41.7597,86.1469,-1913695,4,"Korla, Xinjiang, China",CH,CH13,41.7597,86.1469,-1913695,4,"Korla, Xinjiang, China",CH,CH13,41.7597,86.1469,-1913695,20140613,"South China Morning Post website, Hong Kong/BBC Monitoring/(c) BBC"
303090050,20140629,201406,2014,2014.4904,AFG,AFGHANISTAN,AFG,,,,,,,,MOSUIG,MUSLIM,,,,MOS,,,,,1,141,141,14,3,-6.5,8,1,8,1.01010101010101,1,Afghanistan,AF,AF,33.0,65.0,AF,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Afghanistan,AF,AF,33.0,65.0,AF,20140629,http://kashmirwatch.com/news.php/2014/06/29/china-plans-to-build-kashgar-gwadar-rail-link.html
303111325,20140629,201406,2014,2014.4904,GOV,GOVERNMENT,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,012,012,01,1,-0.4,10,1,10,3.19829424307036,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140629,http://www.radioaustralia.net.au/international/2014-06-29/jailed-uighur-writer-ilham-tohti-shackled-denied-food-pen/1334966
298404385,20140522,201405,2014,2014.389,uig,UIGHUR,,,uig,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,190,190,19,4,-10.0,4,1,4,1.48063781321185,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140522,http://www.businessweek.com/news/2014-05-22/xi-s-gloves-off-xinjiang-strategy-challenged-by-rising-violence
298404394,20140522,201405,2014,2014.389,uigCVL,UIGHUR,,,uig,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,114,114,11,3,-2.0,10,1,10,1.76991150442478,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20140522,http://www.eurasiareview.com/22052014-uyghur-unrest-chinas-policies-working-analysis/
298408592,20140522,201405,2014,2014.389,CHNGOV,XINJIANG,CHN,,,,,GOV,,,UAF,TERRORIST,,,,,,UAF,,,1,170,170,17,4,-7.0,6,1,6,0.588235294117647,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Germany,GM,GM,51.0,9.0,GM,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140523,http://shanghaiist.com/2014/05/24/police-identify-urumqi-attack-suspects.php
298694746,20140525,201405,2014,2014.3973,KOR,SOUTH KOREA,KOR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,111,111,11,3,-2.0,42,17,42,1.82633045428594,1,South Korea,KS,KS,37.0,127.5,KS,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140525,http://www.foxnews.com/world/2014/05/25/city-hit-by-bombing-in-china-muslim-northwest-divided-by-ethnic-tension//RK=0
298694750,20140525,201405,2014,2014.3973,KOR,SOUTH KOREA,KOR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,4,1,4,1.84842883548983,1,South Korea,KS,KS,37.0,127.5,KS,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140525,http://www.foxnews.com/world/2014/05/25/city-hit-by-bombing-in-china-muslim-northwest-divided-by-ethnic-tension//RK=0
298694752,20140525,201405,2014,2014.3973,KOR,SOUTH KOREA,KOR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,116,17,116,1.82442542142353,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20140525,http://www.argus-press.com/news/international/article_d4c24c09-52f5-5d1b-857d-8eafd7bf6535.html
297461927,20140515,201405,2014,2014.3699,RAD,EXTREMIST,,,,,,RAD,,,CHN,XINJIANG,CHN,,,,,,,,1,180,180,18,4,-9.0,3,1,3,0.944386149003148,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140515,http://www.voanews.com/content/china-blames-religious-extremists-for-attack-in-xinjiang-province/1915290.html/RK=0
296985113,20140512,201405,2014,2014.3616,GOV,GOVERNMENT OFFICIAL,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,042,042,04,1,1.9,3,1,3,0.75,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140512,http://www.channelnewsasia.com/news/asiapacific/china-steps-up-security/1103288.html
298411508,20140523,201405,2014,2014.3918,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,124,124,12,3,-4.0,20,1,10,1.60183066361556,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140523,http://www.business-standard.com/article/opinion/chickens-coming-home-to-roost-for-red-china-114052301029_1.html
301515636,20140617,201406,2014,2014.4575,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,15,3,15,0.633845227341162,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140617,http://www.aurorasentinel.com/uncategorized/china-executes-13-over-terrorism-violent-crimes/
299173273,20140529,201405,2014,2014.4082,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,1,1,1,1.75438596491228,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140529,http://www.chinatopix.com/articles/2745/20140529/china-sentences-55-prisoners-mass-trial.htm
299173866,20140529,201405,2014,2014.4082,CHN,XINJIANG,CHN,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,173,173,17,4,-5.0,43,9,43,0.412235393447832,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140529,http://the-japan-news.com/news/article/0001316270
