GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
453201015,20150729,201507,2015,2015.5726,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,1722,172,17,4,-5.0,11,8,11,-1.83754315221741,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150729,http://www.ctvnews.ca/world/turkish-president-arrives-in-china-amid-tensions-over-treatment-of-uighurs-1.2492422
453212517,20150729,201507,2015,2015.5726,uig,UIGHUR,,,uig,,,,,,TUR,TURKEY,TUR,,,,,,,,0,051,051,05,1,3.4,23,7,23,1.43062175346603,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20150729,http://www.worldbulletin.net/erdogan-aims-to-boost-bilateral-ties-during-asia-trip/162537/erdogan-aims-to-boost-bilateral-ties-during-asia-trip
453225520,20150729,201507,2015,2015.5726,uig,UIGHUR,,,uig,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,112,112,11,3,-2.0,3,3,3,-7.09382151029748,1,Turkey,TU,TU,39.0,35.0,TU,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Turkey,TU,TU,39.0,35.0,TU,20150729,http://www.brisbanetimes.com.au/world/uighur-tensions-hang-over-turkish-presidents-visit-to-china-20150729-gin3sg.html
447111147,20150701,201507,2015,2015.4959,TUR,TURKEY,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,043,043,04,1,2.8,4,1,4,-4.06698564593301,4,"Topkapi, Adiyaman, Turkey",TU,TU02,37.5071,38.0667,10860460,1,Thailand,TH,TH,15.0,100.0,TH,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150708,http://www.straitstimes.com/world/europe/istanbul-fears-tourism-backlash
447111148,20150701,201507,2015,2015.4959,TUR,TURKEY,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,043,043,04,1,2.8,1,1,1,-4.06698564593301,1,Thailand,TH,TH,15.0,100.0,TH,4,"Topkapi, Adiyaman, Turkey",TU,TU02,37.5071,38.0667,10860460,1,Thailand,TH,TH,15.0,100.0,TH,20150708,http://www.straitstimes.com/world/europe/istanbul-fears-tourism-backlash
451915521,20150724,201507,2015,2015.5589,CHN,CHINA,CHN,,,,,,,,uigSEP,UYGHUR,,,uig,,,SEP,,,0,112,112,11,3,-2.0,1,1,1,-1.5180265654649,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,33.6,73.0667,-2772585,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150724,http://www.uyghurcongress.org/en/?p=26664
451916408,20150724,201507,2015,2015.5589,PAK,PAKISTAN,PAK,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,010,010,01,1,0.0,1,1,1,-1.5180265654649,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,33.6,73.0667,-2772585,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,33.6,73.0667,-2772585,4,"Raza Khan, North-West Frontier, Pakistan",PK,PK03,32.6179,70.5016,-3881067,20150724,http://www.uyghurcongress.org/en/?p=26664
453230711,20150729,201507,2015,2015.5726,CHN,XINJIANG,CHN,,,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,0,141,141,14,3,-6.5,10,2,10,-3.27534752326554,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150729,http://tacstrat.com/content/index.php/2015/07/29/erdogan-visits-beijing-amidst-turkmenistan-tensions/
453232355,20150729,201507,2015,2015.5726,uig,UIGHUR,,,uig,,,,,,MOS,MUSLIM,,,,MOS,,,,,0,141,141,14,3,-6.5,4,2,4,-3.27534752326554,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150729,http://tacstrat.com/content/index.php/2015/07/29/erdogan-visits-beijing-amidst-turkmenistan-tensions/
453235620,20150729,201507,2015,2015.5726,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,80,16,80,-7.1301247771836,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,0,,,,,,,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,20150729,http://www.merredinmercury.com.au/story/3244874/uighur-tensions-hang-over-turkish-presidents-visit-to-china/
450591297,20150720,201507,2015,2015.5479,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,138,138,13,3,-7.0,1,1,1,-7.01754385964912,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,20150720,http://www.dailystar.com.lb/News/World/2015/Jul-20/307410-china-holds-uighur-who-planned-bomb-attack-report.ashx
447666993,20150709,201507,2015,2015.5178,CHN,CHINA,CHN,,,,,,,,uigOPP,UIGHUR,,,uig,,,OPP,,,0,120,120,12,3,-4.0,54,26,54,-8.56935269255138,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150709,http://kdhnews.com/news/ap/activists-slam-thailand-s-repatriation-of-uighurs-to-china/article_bb5bcf6c-8b6f-5bbf-8959-7818f29d4519.html
447672706,20150709,201507,2015,2015.5178,THAGOV,THAI,THA,,,,,GOV,,,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,1,016,016,01,1,-2.0,12,2,12,-7.84672119790584,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150709,http://www.rfa.org/english/news/uyghur/thailand-uyghur-07092015140950.html
453266349,20150729,201507,2015,2015.5726,THA,THAILAND,THA,,,,,,,,uigCVL,UIGHUR,,,uig,,,CVL,,,0,174,174,17,4,-5.0,6,1,6,-3.93013100436681,1,Thailand,TH,TH,15.0,100.0,TH,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Thailand,TH,TH,15.0,100.0,TH,20150729,http://www.chinatopix.com/articles/59921/20150729/turkish-president-erdogan-begins-official-visit-beijing-uighurs-situation-missile.htm
450604726,20150720,201507,2015,2015.5479,TURGOV,TURKEY,TUR,,,,,GOV,,,MOSUIG,MUSLIM,,,,MOS,,,,,0,012,012,01,1,-0.4,10,1,10,-9.29705215419501,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150720,http://www.scmp.com/news/china/society/article/1841452/china-arrests-uygur-bomb-attack-suspect
449755981,20150716,201507,2015,2015.537,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,0,051,051,05,1,3.4,2,1,2,-2.97029702970297,4,"Ankara, Ankara, Turkey",TU,TU68,39.9272,32.8644,-735338,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150716,http://www.newsfultoncounty.com/politics/news/165409-thai-consulate-in-turkey-no-hard-feelings-over-attack
450628805,20150720,201507,2015,2015.5479,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-8.44155844155845,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150720,http://www.bangkokpost.com/news/general/628492/rights-group-slams-china-tv-report-on-repatriated-uighurs
448479248,20150712,201507,2015,2015.526,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,THA,THAILAND,THA,,,,,,,,0,051,051,05,1,3.4,2,1,2,-7.39827373612824,1,Turkey,TU,TU,39.0,35.0,TU,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,20150712,http://www.arabtimesonline.com/uighurs-returned-in-hoods/
448482995,20150712,201507,2015,2015.526,THA,THAILAND,THA,,,,,,,,NGOCHNUIGHRI,WORLD UYGUR CONGRESS,CHN,,,,,NGO,HRI,,1,084,084,08,2,7.0,1,1,1,-8.04469273743017,1,Spain,SP,SP,40.0,-4.0,SP,1,Iraq,IZ,IZ,33.0,44.0,IZ,1,Iraq,IZ,IZ,33.0,44.0,IZ,20150712,http://www.tngovwatch.org/the-07122015-jihad-watch-daily-digest-u-s-taxpayers-have-spent-1-billion-to-fund-sharia-in-afghanistan-islamic-state-photo-statue-of-liberty-beheaded-holding-isis-flag-nyc-in-flame/
448487311,20150705,201507,2015,2015.5068,THA,THAILAND,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,174,174,17,4,-5.0,4,1,4,-11.2716763005781,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150712,http://www.globalsecurity.org/military/library/news/2015/07/mil-150712-voa02.htm
448492019,20150712,201507,2015,2015.526,CHN,URUMQI,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,4,1,4,0.24213075060533,4,"Tianshan, Jilin, China",CH,CH05,43.6182,129.608,10869903,4,"Tianshan, Jilin, China",CH,CH05,43.6182,129.608,10869903,4,"Tianshan, Jilin, China",CH,CH05,43.6182,129.608,10869903,20150712,http://www.chinadaily.com.cn/china/2015-07/13/content_21255241.htm
462216979,20150731,201507,2015,2015.5781,THA,THAILAND,THA,,,,,,,,uigREF,UIGHUR,,,uig,,,REF,,,0,0841,084,08,2,7.0,6,1,6,-9.79498861047833,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,1,China,CH,CH,35.0,105.0,CH,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150830,http://www.dw.com/en/thailand-bombing-suspect-part-of-people-smuggling-gang/a-18682049
447683521,20150709,201507,2015,2015.5178,TUR,TURKEY,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,111,111,11,3,-2.0,4,2,4,-7.24809546574942,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150709,http://www.ndtv.com/world-news/thai-pm-prayuth-chan-ocha-defends-decision-to-send-uighurs-back-to-china-779933
447683522,20150709,201507,2015,2015.5178,TUR,TURKEY,TUR,,,,,,,,uigREF,UIGHUR,,,uig,,,REF,,,0,141,141,14,3,-6.5,88,87,88,-10.8417263214609,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150709,http://redriverradio.org/post/us-criticizes-thailands-deportation-uighurs-china
452253984,20150725,201507,2015,2015.5616,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,5,1,5,-6.0,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150725,http://khmerization.blogspot.com/2015/07/thailands-move-to-return-uighurs-to.html
446117792,20150704,201507,2015,2015.5041,CHN,XINJIANG,CHN,,,,,,,,uigCOP,UIGHUR,,,uig,,,COP,,,1,190,190,19,4,-10.0,4,1,4,-4.44444444444445,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,4,"Gilgit-Baltistan, Northern Areas, Pakistan",PK,PK07,36.0,75.0,10789791,20150704,http://strategicstudyindia.blogspot.com/2015/07/un-sanctions-must-be-imposed-on-pakistan.html
447142683,20150708,201507,2015,2015.5151,uig,UYGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-2.41545893719806,4,"Qinghe, Sichuan, China",CH,CH32,30.8884,104.701,10336541,4,"Qinghe, Sichuan, China",CH,CH32,30.8884,104.701,10336541,4,"Qinghe, Sichuan, China",CH,CH32,30.8884,104.701,10336541,20150708,http://www.womenofchina.cn/womenofchina/html1/news/china/1507/534-1.htm
448497261,20150713,201507,2015,2015.5288,CHN,CHINESE,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,1124,112,11,3,-2.0,10,1,10,-7.76699029126214,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,20150713,http://thespeaker.co/world/months-of-uncertainty-end-in-deportation-to-china-for-uighurs-in-thailand/
448498998,20150713,201507,2015,2015.5288,uig,UIGHUR,,,uig,,,,,,TUR,TURKEY,TUR,,,,,,,,1,042,042,04,1,1.9,50,5,50,-6.38744543385944,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Turkey,TU,TU,39.0,35.0,TU,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150713,http://dailystar.com.lb/News/Middle-East/2015/Jul-13/306375-uighurs-on-way-to-syria-iraq-returned-to-china-in-hoods.ashx
448502624,20150713,201507,2015,2015.5288,uig,UIGHUR,,,uig,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-10.4712041884816,1,Turkey,TU,TU,39.0,35.0,TU,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150713,http://www.irishexaminer.com/world/china-fleeing-uighurs-planning-to-join-jihad-342145.html
448510763,20150713,201507,2015,2015.5288,uig,UIGHUR,,,uig,,,,,,SEA,SOUTH EAST ASIA,SEA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-5.45454545454545,1,Thailand,TH,TH,15.0,100.0,TH,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150713,http://www.malaysiandigest.com/world/561397-uighurs-planned-to-go-to-iraq-and-syria.html
447151922,20150708,201507,2015,2015.5151,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,042,042,04,1,1.9,3,1,3,-4.65960665658094,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150708,http://new-age-islam.blogspot.com/2015/07/jihadism-who-will-contain-evil.html
447696229,20150709,201507,2015,2015.5178,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,8,1,8,-5.26315789473684,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150709,http://singaporeinformer.com/181926/islam-is-the-most-popular-religion-with-young-chinese/
447701455,20150709,201507,2015,2015.5178,uig,UYGHUR,,,uig,,,,,,THA,THAI,THA,,,,,,,,1,0233,023,02,1,3.4,1,1,1,-11.2781954887218,4,"Stockholm, Stockholm, Sweden",SW,SW26,59.3333,18.05,-2524279,4,"Stockholm, Stockholm, Sweden",SW,SW26,59.3333,18.05,-2524279,4,"Stockholm, Stockholm, Sweden",SW,SW26,59.3333,18.05,-2524279,20150709,http://uymaarip.com/en/?p=405
447704218,20150709,201507,2015,2015.5178,TUR,ISTANBUL,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,043,043,04,1,2.8,3,2,3,-7.03965140055366,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150709,http://www.trust.org/item/20150709205301-jahs2/
445705756,20150703,201507,2015,2015.5014,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,1,1,1,-4.22535211267605,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150703,http://chinadigitaltimes.net/2009/08/china-rights-lawyer-released-from-detention/
445712122,20150703,201507,2015,2015.5014,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,10,1,10,-0.0629128656810298,4,"Karamay, Xinjiang, China",CH,CH13,45.6004,84.8601,-1913527,0,,,,,,,4,"Karamay, Xinjiang, China",CH,CH13,45.6004,84.8601,-1913527,20150703,https://chinadigitaltimes.net/2015/07/farwestchinas-josh-summers-on-new-travel-guide-and-life-in-xinjiang/
447716374,20150709,201507,2015,2015.5178,CHN,XINJIANG,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,3,1,3,-5.0561797752809,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20150709,http://www.dailytimes.com.pk/foreign/10-Jul-2015/thailand-forcibly-sends-nearly-100-uighurs-back-to-china
448532121,20150713,201507,2015,2015.5288,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,THA,THAILAND,THA,,,,,,,,0,051,051,05,1,3.4,6,3,6,-6.82161489389117,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,1,Thailand,TH,TH,15.0,100.0,TH,20150713,http://www.benningtonbanner.com/ci_28472198/china-uighurs-deported-from-thailand-wanted-join-jihad
453829095,20150731,201507,2015,2015.5781,SEA,SOUTHEAST ASIA,SEA,,,,,,,,uigREF,UIGHUR,,,uig,,,REF,,,0,073,073,07,2,7.4,10,1,10,-9.9691675231244,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150731,http://www.eurasiareview.com/30072015-thailands-uighur-refugees-security-implications-for-southeast-asia-analysis/
453829567,20150731,201507,2015,2015.5781,uig,UIGHUR,,,uig,,,,,,TUR,TURKEY,TUR,,,,,,,,0,042,042,04,1,1.9,1,1,1,-1.82926829268292,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150731,http://www.thejakartapost.com/news/2015/07/31/erdogan-discuss-economy-counterterrorism-with-jokowi.html
453829571,20150731,201507,2015,2015.5781,uig,UIGHUR,,,uig,,,,,,TUR,TURKEY,TUR,,,,,,,,0,080,080,08,2,5.0,5,1,5,-1.82926829268292,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150731,http://www.thejakartapost.com/news/2015/07/31/erdogan-discuss-economy-counterterrorism-with-jokowi.html
453829573,20150731,201507,2015,2015.5781,uigCVL,UIGHUR,,,uig,,,CVL,,,UAF,TERRORIST GROUP,,,,,,UAF,,,0,036,036,03,1,4.0,2,1,2,-9.9691675231244,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150731,http://www.eurasiareview.com/30072015-thailands-uighur-refugees-security-implications-for-southeast-asia-analysis/
445750218,20150703,201507,2015,2015.5014,TUR,TURKEY,TUR,,,,,,,,NGOCHNUIGHRI,WORLD UIGHUR CONGRESS,CHN,,,,,NGO,HRI,,0,042,042,04,1,1.9,18,5,18,-4.097508648451,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150703,http://www.newspressnow.com/news/nation_and_world/ap/article_c2db1f2f-0b70-52c1-834f-672aa6163315.html
447731299,20150709,201507,2015,2015.5178,uigREF,UIGHUR,,,uig,,,REF,,,TUROPP,TURKEY,TUR,,,,,OPP,,,1,030,030,03,1,4.0,10,1,10,-5.39499036608863,1,Thailand,TH,TH,15.0,100.0,TH,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150709,http://www.scotsman.com/news/world/un-hits-out-at-thailand-over-uighur-refugees-1-3826988
448548431,20150713,201507,2015,2015.5288,CHN,URUMQI,CHN,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,043,043,04,1,2.8,25,3,25,0.24016732672716,0,,,,,,,0,,,,,,,0,,,,,,,20150713,http://www.ecns.cn/2015/07-13/172812.shtml
453859420,20150731,201507,2015,2015.5781,TUR,TURKISH,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,0,100,100,10,3,-5.0,3,1,3,-2.28215767634854,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Zhang Ming, Sichuan, China",CH,CH32,31.7169,104.72,10334553,20150731,http://newsinfo.inquirer.net/709425/china-turkey-vow-to-fight-terrorism
446163215,20150705,201507,2015,2015.5068,OPP,PROTESTER,,,,,,OPP,,,UIG,UYGUR,,,,,,,,,1,114,114,11,3,-2.0,1,1,1,-6.6465256797583,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150705,http://www.themalaysianinsider.com/world/article/turks-protesting-against-china-attack-koreans-by-mistake
446163361,20150705,201507,2015,2015.5068,TUR,TURKEY,TUR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,043,043,04,1,2.8,6,1,6,-6.6465256797583,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150705,http://www.themalaysianinsider.com/world/article/turks-protesting-against-china-attack-koreans-by-mistake
449811206,20150716,201507,2015,2015.537,CHN,XINJIANG,CHN,,,,,,,,SEP,SEPARATIST,,,,,,SEP,,,0,1124,112,11,3,-2.0,7,1,7,-2.89017341040462,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150716,http://www.ifreepress.com/world/6577-eleven-britons-detained-in-inner-mongolia
461700220,20150729,201507,2015,2015.5726,uig,UIGHUR,,,uig,,,,,,THA,THAILAND,THA,,,,,,,,0,174,174,17,4,-5.0,1,1,1,-4.79616306954436,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150828,http://borneobulletin.com.bn/thai-police-probe-turkish-connection-in-bangkok-blast/
447738351,20150710,201507,2015,2015.5205,SEA,SOUTHEAST ASIA,SEA,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,043,043,04,1,2.8,6,5,6,-6.94424019619647,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150710,http://www.themalaymailonline.com/world/article/thai-pm-defends-deporting-100-uighurs-to-china
453920174,20150731,201507,2015,2015.5781,uigREF,UIGHUR,,,uig,,,REF,,,CHN,BEIJING,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,-2.71493212669683,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150731,http://www.neurope.eu/article/chinas-muslim-uighur-refugees-overshadows-erdogans-visit-to-beijing/
448619254,20150713,201507,2015,2015.5288,NGOCHNUIGHRI,WORLD UIGHUR CONGRESS,CHN,,,,,NGO,HRI,,QATMED,AL JAZEERA,QAT,,,,,MED,,,0,013,013,01,1,0.4,4,1,4,-7.99256505576208,1,Germany,GM,GM,51.0,9.0,GM,4,"Xijiang, Anhui, China",CH,CH01,31.4239,118.569,10519866,1,Germany,GM,GM,51.0,9.0,GM,20150713,http://www.independent.co.uk/news/world/asia/dozens-of-chinese-muslims-could-be-executed-or-tortured-after-trying-to-join-jihadists-in-middle-east-10384493.html
