GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
257491073,20130626,201306,2013,2013.4822,COP,POLICE,,,,,,COP,,," uig",UIGHUR,,,uig,,,,,,0,190,190,19,4,-10.0,16,1,16,1.40845070422535,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130626,http://www.businessghana.com/portal/news/index.php?op=getNews&news_cat_id=1&id=185870
257515703,20130626,201306,2013,2013.4822,KOR,SOUTH KOREA,KOR,,,,,,,," uig",UYGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,4,1,4,2.72206303724928,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20130626,"http://www.asianews.it/news-en/Xinjiang,-police-open-fire-on-crowd:-27-victims-28302.html"
251156719,20130307,201303,2013,2013.1836,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,4,1,4,1.61290322580645,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,0.0,0.0,0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130307,unspecified
229095041,20130124,201301,2013,2013.0658,uig,UYGHUR,,,uig,,,,,,CHN,CHINESE,CHN,,,,,,,,0,010,010,01,1,0.0,2,1,2,0.872323552735924,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130203,unspecified
254377764,20130428,201304,2013,2013.3233,USA,UNITED STATES,USA,,,,,,,," CHN",XINJIANG,CHN,,,,,,,,0,061,061,06,2,6.4,1,1,1,3.17195325542571,4,"Ladakh, India (general), India",IN,IN00,34.0,78.0,-2102226,3,"Indian, Idaho, United States",US,USID,43.408,-112.022,373210,4,"Ladakh, India (general), India",IN,IN00,34.0,78.0,-2102226,20130428,http://www.thehindu.com/opinion/op-ed/pass-to-better-relations-with-china/article4663659.ece
251527085,20130311,201303,2013,2013.1945,GOV,MINISTRY,,,,,,GOV,,," CHN",XINJIANG,CHN,,,,,,,,1,016,016,01,1,-2.0,10,1,10,0.899550224887556,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130311,unspecified
253151006,20130327,201303,2013,2013.2384,CHN,XINJIANG,CHN,,,,,,,," GOV",GOVERNMENT,,,,,,GOV,,,1,112,112,11,3,-2.0,74,9,74,1.59687778434314,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130327,unspecified
251713518,20130313,201303,2013,2013.2,CHN,XINJIANG,CHN,,,,,,,," TWN",TAIWAN,,,,,,,,,1,036,036,03,1,4.0,5,1,5,1.10497237569061,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,25.0478,121.532,-2637882,20130313,unspecified
257899752,20130630,201306,2013,2013.4932,CHN,XINJIANG,CHN,,,,,,,," ",,,,,,,,,,1,190,190,19,4,-10.0,10,1,10,1.21212121212121,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,0,,,,,,,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,20130630,http://www.arabtimesonline.com/RSS/tabid/69/smid/414/ArticleID/197756/t/2nd-clash-hits-Xinjiang-in-3-days/Default.aspx
257901206,20130630,201306,2013,2013.4932,CHN,CHINA,CHN,,,,,,,," uig",UYGHUR,,,uig,,,,,,1,150,150,15,4,-7.2,5,1,5,0.56980056980057,4,"Gulja, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,4,"Gulja, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,4,"Gulja, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,20130630,http://www.worldbulletin.net/?aType=haber&ArticleID=112141
257607627,20130627,201306,2013,2013.4849,GOV,AUTHORITIES,,,,,,GOV,,," CHNUIG",XINJIANG,CHN,,,,,,,,1,145,145,14,3,-7.5,4,1,4,1.16279069767442,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130627,http://usa.chinadaily.com.cn/epaper/2013-06/27/content_16671685.htm
257584506,20130627,201306,2013,2013.4849,CHN,XINJIANG,CHN,,,,,,,," GOV","MINIST ",,,,,,GOV,,,0,043,043,04,1,2.8,10,1,10,1.16279069767442,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130627,http://usa.chinadaily.com.cn/epaper/2013-06/27/content_16671685.htm
256875960,20130620,201306,2013,2013.4658,CHN,CHINA,CHN,,,,,,,," uig",UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,3,1,3,2.23463687150838,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72.0,-571850,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72.0,-571850,4,"Quebec, Quebec, Canada",CA,CA10,47.5,-72.0,-571850,20130620,http://rt.com/news/line/2013-06-20/
254254011,20130424,201304,2013,2013.3123,UAF,TERRORIST,,,,,,UAF,,," CHN",XINJIANG,CHN,,,,,,,,1,194,194,19,4,-10.0,10,1,10,0.0,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130424,http://www.rediff.com/news/report/terrorist-bomb-attacks-in-xinjiang-china/20130424.htm
254270777,20130425,201304,2013,2013.3151,CHNUIG,XINJIANG,CHN,,,,,,,," ",,,,,,,,,,1,181,181,18,4,-9.0,10,1,10,0.609756097560976,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,0,,,,,,,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,20130425,http://www.shanghaidaily.com/nsp/National/2013/04/25/Cruel%2Babductors%2Bpull%2Bteeth%2Bout%2Bof%2Bchildren/
288533401,20130307,201303,2013,2013.1836,CHNCOP,CHINESE,CHN,,,,,COP,,,uigOPP,UIGHUR,,,uig,,,OPP,,,0,190,190,19,4,-10.0,6,1,6,2.18712029161604,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140307,http://gulfnews.com/opinions/columnists/chinese-repression-in-xinjiang-1.1300682
251919659,20130308,201303,2013,2013.1863,uig,UIGHUR,,,uig,,,,,," CHN",CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,20,2,20,0.0,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130315,unspecified
254389593,20130429,201304,2013,2013.326,CHNGOV,BEIJING,CHN,,,,,GOV,,," CHN",XINJIANG,CHN,,,,,,,,0,112,112,11,3,-2.0,6,1,6,0.46189376443418,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130429,http://www.bbc.co.uk/news/world-asia-china-22334919#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa
254454900,20130430,201304,2013,2013.3288,uig,UIGHUR,,,uig,,,,,," MED",NEWS AGENCY,,,,,,MED,,,0,013,013,01,1,0.4,6,1,6,0.816993464052288,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130430,http://www.bbc.co.uk/news/world-asia-china-22348686#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa
257714938,20130628,201306,2013,2013.4877,CHNGOV,XINJIANG,CHN,,,,,GOV,,," RAD",EXTREMIST,,,,,,RAD,,,1,112,112,11,3,-2.0,12,2,12,0.786939634245023,4,"Tianshan, Hunan, China",CH,CH11,26.3481,110.745,9169892,1,Pakistan,PK,PK,30.0,70.0,PK,1,Pakistan,PK,PK,30.0,70.0,PK,20130628,http://www.bloomberg.com/news/2013-06-29/chinese-police-detain-armed-mob-in-xinjiang-after-deadly-clashes.html
257802755,20130628,201306,2013,2013.4877,uig,UIGHUR,,,uig,,,,,," ",,,,,,,,,,0,042,042,04,1,1.9,2,1,2,0.622406639004149,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,1,South Korea,KS,KS,37.0,127.5,KS,20130628,http://www.koin.com/2013/06/27/death-toll-from-west-chinas-violence-rises-to-35/
250325288,20130226,201302,2013,2013.1534,uig,UIGHUR,,,uig,,,,,," MNG",MONGOLIAN,MNG,,,,,,,,0,190,190,19,4,-10.0,5,1,5,2.80210157618214,1,Mongolia,MG,MG,46.0,105.0,0,1,Mongolia,MG,MG,46.0,105.0,0,1,Mongolia,MG,MG,46.0,105.0,0,20130226,unspecified
257950938,20130630,201306,2013,2013.4932,UIG,"UYGUR ",,,,,,,,," MOSRAD",ISLAMIC,,,,MOS,,RAD,,,0,190,190,19,4,-10.0,3,1,3,1.13154172560113,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130630,http://www.reuters.com/article/2013/06/30/us-china-xinjiang-unrest-idUSBRE95T01A20130630
227298872,20130103,201301,2013,2013.0082,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,0,043,043,04,1,2.8,11,10,11,1.65791976680762,2,"New York, United States",US,USNY,42.1497,-74.9384,0,2,"Michigan, United States",US,USMI,43.3504,-84.5603,0,2,"Michigan, United States",US,USMI,43.3504,-84.5603,0,20130203,unspecified
256958180,20130620,201306,2013,2013.4658,uig,UIGHUR,,,uig,,,,,," CHN",CHINA,CHN,,,,,,,,1,173,173,17,4,-5.0,10,1,10,1.03626943005181,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130620,http://www.guardian.co.uk/world/2013/jun/20/china-jails-uighurs-online-extremism
228347470,20130116,201301,2013,2013.0438,CHN,CHINA,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,013,013,01,1,0.4,10,1,10,3.38827838827839,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130203,unspecified
250608027,20130301,201303,2013,2013.1671,GOV,GOVERNOR,,,,,,GOV,,," uig",UYGHUR,,,uig,,,,,,0,010,010,01,1,0.0,5,1,5,1.74927113702624,4,"Ghulja, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,4,"Ghulja, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,4,"Ghulja, Xinjiang, China",CH,CH13,43.8811,81.2458,-1936570,20130301,unspecified
257849957,20130629,201306,2013,2013.4904,MED,SPOKESMAN,,,,,,MED,,," uig",UIGHUR,,,uig,,,,,,0,173,173,17,4,-5.0,1,1,1,1.21212121212121,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,20130629,http://www.arabtimesonline.com/NewsDetails/tabid/96/smid/414/ArticleID/197756/reftab/73/t/2nd-clash-hits-Xinjiang-in-3-days/Default.aspx
253124256,20130326,201303,2013,2013.2356,uigLEG,UYGHUR,,,uig,,,LEG,,," CHN",CHINESE,CHN,,,,,,,,1,045,045,04,1,5.0,2,1,2,0.529100529100529,4,"Meicheng, Anhui, China",CH,CH01,33.7683,115.602,-1918342,4,"Meicheng, Anhui, China",CH,CH01,33.7683,115.602,-1918342,4,"Meicheng, Anhui, China",CH,CH01,33.7683,115.602,-1918342,20130326,unspecified
257967815,20130630,201306,2013,2013.4932,uig,UYGHUR,,,uig,,,,,," CHN",CHINESE,CHN,,,,,,,,1,022,022,02,1,3.2,10,1,10,1.72413793103448,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130630,http://www.globalsecurity.org/wmd/library/news/china/2013/china-130629-rferl01.htm
301343290,20130616,201306,2013,2013.4548,SEP,SEPARATIST,,,,,,SEP,,,CHN,XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,8,4,8,0.0,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,20140616,http://www.dnaindia.com/world/report-3-sentenced-to-death-in-china-for-tiananmen-square-attack-1995879
295453771,20130430,201304,2013,2013.3288,MOS,MUSLIM,,,,MOS,,,,,uig,UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,4,1,4,1.28865979381443,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140430,http://www.inquisitr.com/1233261/china-explosion-leaves-three-dead-79-injured-breaking/
298255623,20130522,201305,2013,2013.389,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,190,190,19,4,-10.0,6,1,6,0.876095118898623,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20140522,http://www.washingtonpost.com/world/terrorist-attack-on-market-in-chinas-restive-xinjiang-region-kills-more-than-30/2014/05/22/06fab2dc-93d4-4cda-ae78-caa913819e15_story.html?wprss=rss_homepage
295599672,20130501,201305,2013,2013.3315,GOV,AUTHORITIES,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,8,1,8,1.32780082987552,4,"Urumqi, Xinjiang, China",CH,CH13,43.801,87.6005,-1929528,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140501,http://www.rfa.org/english/news/uyghur/attack-05012014155928.html
298406295,20130523,201305,2013,2013.3918,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,0,190,190,19,4,-10.0,48,5,48,0.849405066553572,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140523,http://www.seattlepi.com/news/crime/article/Explosives-used-in-attack-in-China-s-Xinjiang-5496806.php
297067190,20130513,201305,2013,2013.3644,uig,UYGHUR,,,uig,,,,,,CVL,TOURIST,,,,,,CVL,,,0,190,190,19,4,-10.0,2,1,2,0.194174757281553,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,1,Thailand,TH,TH,15.0,100.0,TH,4,"Shanghai, Shanghai, China",CH,CH23,31.2222,121.458,-1924465,20140513,http://www.cnn.com/2014/05/13/world/asia/beijing-security-ramped-up/index.html?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+rss%2Fcnn_latest+%28RSS%3A+Most+Recent%29
257488075,20130626,201306,2013,2013.4822,CHN,XINJIANG,CHN,,,,,,,," KORCVL",SOUTH KOREA,KOR,,,,,CVL,,,0,046,046,04,1,7.0,12,1,12,1.55642023346304,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,1,South Korea,KS,KS,37.0,127.5,KS,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130626,http://www.usatoday.com/story/news/world/2013/06/26/china-dead-clashes-uighurs/2460183/
228572635,20130118,201301,2013,2013.0493,CHN,CHINESE,CHN,,,,,,,,CHNEDU,XINJIANG,CHN,,,,,EDU,,,1,042,042,04,1,1.9,10,1,10,5.69948186528497,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130203,unspecified
228301756,20130115,201301,2013,2013.0411,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,0,010,010,01,1,0.0,1,1,1,0.392156862745098,4,"Uygur, Diyarbakir, Turkey",TU,TU21,38.445,40.9444,9271651,4,"Uygur, Diyarbakir, Turkey",TU,TU21,38.445,40.9444,9271651,4,"Uygur, Diyarbakir, Turkey",TU,TU21,38.445,40.9444,9271651,20130203,unspecified
257884082,20130630,201306,2013,2013.4932,,,,,,,,,,," CHN",XINJIANG,CHN,,,,,,,,1,170,170,17,4,-7.0,1,1,1,1.65289256198347,0,,,,,,,4,"Hetian, Jiangxi, China",CH,CH03,29.5678,116.505,10994995,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,20130630,http://europe.chinadaily.com.cn/china/2013-06/29/content_16688836.htm
252796751,20130323,201303,2013,2013.2274,uig,UIGHUR,,,uig,,,,,," KAZ",ALMATY,KAZ,,,,,,,,0,051,051,05,1,3.4,10,1,10,7.18015665796345,4,"Almaty, Almaty Qalasy, Kazakhstan",KZ,KZ02,43.25,76.95,-2334069,4,"Almaty, Almaty Qalasy, Kazakhstan",KZ,KZ02,43.25,76.95,-2334069,4,"Almaty, Almaty Qalasy, Kazakhstan",KZ,KZ02,43.25,76.95,-2334069,20130323,unspecified
257967814,20130630,201306,2013,2013.4932,uig,UYGHUR,,,uig,,,,,," CHN",XINJIANG,CHN,,,,,,,,1,010,010,01,1,0.0,3,1,3,0.278551532033426,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Pakistan,PK,PK,30.0,70.0,PK,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130630,http://www.voanews.com/content/china-xinjiang/1692262.html
248606365,20130207,201302,2013,2013.1014,CHN,CHINA,CHN,,,,,,,,uigEDU,UIGHUR,,,uig,,,EDU,,,1,172,172,17,4,-5.0,10,1,10,0.666666666666667,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130209,unspecified
228656635,20130118,201301,2013,2013.0493,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,1,040,040,04,1,1.0,10,1,10,5.2734375,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130203,unspecified
257584983,20130627,201306,2013,2013.4849,CHN,XINJIANG,CHN,,,,,,,," OPP",RIOTER,,,,,,OPP,,,1,190,190,19,4,-10.0,10,1,10,0.0,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,20130627,http://usa.chinadaily.com.cn/china/2013-06/27/content_16676095.htm
256987379,20130621,201306,2013,2013.4685,CHN,XINJIANG,CHN,,,,,,,," KHMGOV",SOK AN,KHM,,,,,GOV,,,1,036,036,03,1,4.0,8,1,8,4.59770114942529,4,"Huang Wei, Guangdong, China",CH,CH30,23.6732,113.615,10467853,4,"Huang Wei, Guangdong, China",CH,CH30,23.6732,113.615,10467853,4,"Huang Wei, Guangdong, China",CH,CH30,23.6732,113.615,10467853,20130621,http://www.globaltimes.cn/content/790683.shtml
228347474,20130116,201301,2013,2013.0438,CHN,CHINESE,CHN,,,,,,,,uigAGR,UYGHUR,,,uig,,,AGR,,,0,061,061,06,2,6.4,2,1,2,3.38827838827839,4,"Korla, Xinjiang, China",CH,CH13,41.7597,86.1469,-1913695,4,"Korla, Xinjiang, China",CH,CH13,41.7597,86.1469,-1913695,4,"Korla, Xinjiang, China",CH,CH13,41.7597,86.1469,-1913695,20130203,unspecified
253256197,20130328,201303,2013,2013.2411,CHN,XINJIANG,CHN,,,,,,,," CHNUIG",XINJIANG,CHN,,,,,,,,1,173,173,17,4,-5.0,8,1,8,0.415800415800416,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130328,unspecified
287885242,20130302,201303,2013,2013.1699,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,182,182,18,4,-9.5,1,1,1,0.505902192242833,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140302,http://www.straitstimes.com/breaking-news/asia/story/kunming-attack-deliberately-timed-just-political-season-starts-observers-sa
254233982,20130424,201304,2013,2013.3123,CHN,XINJIANG,CHN,,,,,,,," CVLLAB",COMMUNITY,,,,,,CVL,LAB,,0,012,012,01,1,-0.4,6,1,6,0.293542074363992,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,4,"Kashgar, Xinjiang, China",CH,CH13,39.3914,76.04,-1926696,20130424,http://www.rfa.org/english/news/uyghur/maralbeshi-04242013190839.html
254234432,20130424,201304,2013,2013.3123,CHNGOV,BEIJING,CHN,,,,,GOV,,," CHN",XINJIANG,CHN,,,,,,,,0,112,112,11,3,-2.0,6,1,6,1.31578947368421,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130424,http://www.bbc.co.uk/news/world-asia-22276042
254390238,20130429,201304,2013,2013.326,COP,POLICE,,,,,,COP,,," CHN",XINJIANG,CHN,,,,,,,,1,173,173,17,4,-5.0,2,1,2,1.0183299389002,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20130429,http://www.todayonline.com/chinaindia/china/police-arrest-more-suspects-after-deadly-xinjiang-clash
257718196,20130628,201306,2013,2013.4877,COP,POLICE,,,,,,COP,,," uig",UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,120,14,120,0.674838650231285,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,4,"Shanshan, Hunan, China",CH,CH11,27.7603,112.136,6204712,20130628,"http://www.portalangop.co.ao/motix/en_us/noticias/internacional/2013/5/26/China-calls-Xinjiang-unrest-terrorist-attack-ups-death-toll,3e791065-9bfe-4e6a-bea9-7dadad127625.html"
257488071,20130626,201306,2013,2013.4822,CHN,XINJIANG,CHN,,,,,,,," KOR",SOUTH KOREA,KOR,,,,,,,,0,090,090,09,2,-2.0,9,8,9,0.864226556152751,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20130626,http://www.globalpost.com/dispatch/news/afp/130626/riots-chinas-xinjiang-region-kill-27-4
254087115,20130419,201304,2013,2013.2986,CHN,CHINA,CHN,,,,,,,," uig",UIGHUR,,,uig,,,,,,0,120,120,12,3,-4.0,10,1,10,2.8391167192429,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20130419,http://www.google.com/hostednews/afp/article/ALeqM5gyBKwTnJx4gom9KJ7ZmoITIRi31w?docId=CNG.8ffca79b35da20ae8f713bf9be7500c6.2e1
254259828,20130424,201304,2013,2013.3123,uig,UIGHUR,,,uig,,,,,," KOR",SOUTH KOREA,KOR,,,,,,,,0,190,190,19,4,-10.0,6,1,6,0.934579439252336,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20130424,http://www.bbc.co.uk/news/world-asia-china-22278037
254380744,20130422,201304,2013,2013.3068,uig,UIGHUR,,,uig,,,,,," ",,,,,,,,,,0,190,190,19,4,-10.0,5,1,5,0.609756097560976,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,0,,,,,,,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130429,http://www.voanews.com/content/more-arrests-after-deadly-xinjiang-china-clash/1650833.html
