GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
268190903,20130918,201309,2013,2013.7068,COP,POLICE,,,,,,COP,,,uigUAF,UIGHUR,,,uig,,,UAF,,,1,190,190,19,4,-10.0,20,1,20,1.01522842639594,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130918,http://www.upi.com/Top_News/World-News/2013/09/18/Chinese-police-raid-alleged-terror-center-in-Uighur-region/UPI-32781379534518/?spt=hs&or=tn
277617423,20131127,201311,2013,2013.8959,MOS,MUSLIM,,,,MOS,,,,,CHNCVL,XINJIANG,CHN,,,,,CVL,,,0,110,110,11,3,-2.0,3,1,3,1.73333333333333,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131127,http://www.ibtimes.com/project-beauty-chinese-officials-pressure-uighur-muslim-women-xinjiang-drop-their-veils-men-cut
259240595,20130712,201307,2013,2013.526,CHN,XINJIANG,CHN,,,,,,,," ",,,,,,,,,,0,036,036,03,1,4.0,13,1,9,4.41176470588235,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,0,,,,,,,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,20130712,http://europe.chinadaily.com.cn/china/2013-07/13/content_16770029.htm
273634452,20131029,201310,2013,2013.8192,UIG,UIGHUR,,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,014,014,01,1,0.0,2,1,2,0.874125874125874,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131029,http://www.theguardian.com/world/2013/oct/29/china-hunt-xinjiang-men-tiananmen-car-crash
281352141,20131230,201312,2013,2013.9863,uig,UYGHUR,,,uig,,,,,,CHNCOP,CHINESE,CHN,,,,,COP,,,0,025,025,02,1,-0.3,5,1,5,1.89075630252101,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,20131230,http://www.thealpenanews.com/page/content.detail/id/432210/China-says-police-kill-8--terrorists--in-Xinjiang.html?isap=1&nav=5014
273666998,20131029,201310,2013,2013.8192,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,114,114,11,3,-2.0,30,3,30,0.48820437163021,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131029,http://www.ndtv.com/article/world/uighur-group-fears-crackdown-after-tiananmen-crash-439156
273667009,20131029,201310,2013,2013.8192,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,1,114,114,11,3,-2.0,40,4,40,1.28195679755398,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131029,http://triblive.com/usworld/world/4971199-74/beijing-police-china
281365854,20131231,201312,2013,2013.989,AFG,AFGHANISTAN,AFG,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,2,1,2,1.94407121263017,1,China,CH,CH,35.0,105.0,CH,2,"Virginia, United States",US,USVA,37.768,-78.2057,VA,1,China,CH,CH,35.0,105.0,CH,20131231,http://www.politico.com/blogs/under-the-radar/2013/12/last-uighurs-leave-guantanamo-180369.html
259495884,20130715,201307,2013,2013.5342,,,,,,,,,,," CHNHLH",XINJIANG,CHN,,,,,HLH,,,1,042,042,04,1,1.9,3,1,3,2.86103542234332,0,,,,,,,1,United Kingdom,UK,UK,54.0,-2.0,UK,1,United Kingdom,UK,UK,54.0,-2.0,UK,20130715,http://www.dailymail.co.uk/news/article-2363956/Apple-launches-probe-Chinese-air-stewardess-23-dies-massive-electric-shock-answering-iPhone-5.html?ito=feeds-newsxml
259521039,20130715,201307,2013,2013.5342,CHNCOP,XINJIANG,CHN,,,,,COP,,," CHN",CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,3.74015748031496,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130715,http://tech.fortune.cnn.com/2013/07/15/apple-iphone-electrocuted-charging/
273773030,20131030,201310,2013,2013.8219,NGOCHNUIGHRI,DILXAT RAXIT,CHN,,,,,NGO,HRI,,CHN,CHINA,CHN,,,,,,,,1,130,130,13,3,-4.4,20,3,20,0.534761269850373,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131030,http://www.irishsun.com/index.php/sid/218079701/scat/b8de8e630faf3631
269446415,20130926,201309,2013,2013.7288,uig,UIGHUR,,,uig,,,,,,TUR,TURKEY,TUR,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.14226375908619,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,2,"Georgia, United States",US,USGA,0.0,0.0,GA,2,"Georgia, United States",US,USGA,0.0,0.0,GA,20130926,http://www.fortmilltimes.com/2013/09/26/2986020/2-former-guantanamo-detainees.html
275058267,20131109,201311,2013,2013.8466,GOVMED,STATE RUN MEDIA,,,,,,GOV,MED,,uig,UIGHUR,,,uig,,,,,,0,138,138,13,3,-7.0,2,1,2,1.2987012987013,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131109,http://m.skynews.com.au/articles/World/2013/10/31/Uighur_group_scorns_terror_claim_920318.html
278989226,20131210,201312,2013,2013.9315,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,10,1,10,0.699300699300699,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20131210,http://www.uighurbiz.net/?p=22533
261834075,20130802,201308,2013,2013.5808,uig,UIGHUR,,,uig,,,,,," ",,,,,,,,,,1,010,010,01,1,0.0,1,1,1,2.24948875255624,5,"Tibetan Autonomous Region, Xizang, China",CH,CH14,32.0,90.0,-1934604,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130802,http://www.theguardian.com/world/2013/aug/02/china-human-rights-worse-us
257987940,20130701,201307,2013,2013.4959,CHN,XINJIANG,CHN,,,,,,,," PAK",PAKISTAN,PAK,,,,,,,,1,112,112,11,3,-2.0,2,1,2,1.93236714975845,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Pakistan,PK,PK,30.0,70.0,PK,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130701,http://www.pakistantoday.com.pk/2013/07/01/news/national/china-may-put-xinjiang-terror-on-nawaz-menu/
264620872,20130826,201308,2013,2013.6466,CHN,XINJIANG,CHN,,,,,,,," SGP",SINGAPOREAN,SGP,,,,,,,,0,036,036,03,1,4.0,2,1,2,2.25284440344404,5,"Liaoning, Liaoning, China",CH,CH19,41.0,123.0,-1914920,5,"Liaoning, Liaoning, China",CH,CH19,41.0,123.0,-1914920,5,"Liaoning, Liaoning, China",CH,CH19,41.0,123.0,-1914920,20130826,http://www.chinadaily.com.cn/world/2013-08/26/content_16919265.htm
258164553,20130702,201307,2013,2013.4986,TUR,TURKEY,TUR,,,,,,,," UIG","UYGUR ",,,,,,,,,0,043,043,04,1,2.8,2,1,2,2.20588235294118,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130702,http://www.scmp.com/news/china/article/1274248/xinjiang-police-launch-new-crackdown-separatists
281451479,20131231,201312,2013,2013.989,uigOPP,UIGHUR,,,uig,,,OPP,,,BMU,BERMUDA,BMU,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.4965034965035,1,Albania,AL,AL,41.0,20.0,AL,1,Albania,AL,AL,41.0,20.0,AL,1,Albania,AL,AL,41.0,20.0,AL,20131231,http://www.thewire.com/national/2013/12/all-uighur-detainees-have-been-released-guantanamo/356603/
275559809,20131113,201311,2013,2013.8575,CHN,CHINA,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,020,020,02,1,3.0,10,1,10,2.87162162162162,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131113,http://www.rfa.org/english/news/uyghur/anniversary-11132013180240.html
258470835,20130705,201307,2013,2013.5068,CHN,XINJIANG,CHN,,,,,,,," MIL",MILITARY,,,,,,MIL,,,0,017,017,01,1,0.0,3,1,3,0.113378684807256,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130705,http://www.rfa.org/english/news/uyghur/attack-07052013165131.html
264769344,20130827,201308,2013,2013.6493,CHN,XINJIANG,CHN,,,,,,,," ",,,,,,,,,,0,036,036,03,1,4.0,2,1,2,2.5062656641604,5,"Liaoning, Liaoning, China",CH,CH19,41.0,123.0,-1914920,0,,,,,,,5,"Liaoning, Liaoning, China",CH,CH19,41.0,123.0,-1914920,20130827,http://www.todayonline.com/singapore/spore-xinjiang-have-much-learn-each-other-pm-lee
272385931,20131020,201310,2013,2013.7945,GOV,GOVERNMENT,,,,,,GOV,,,UIG,UYGUR,,,,,,,,,0,040,040,04,1,1.0,4,1,4,2.84697508896797,1,Iceland,IC,IC,65.0,-18.0,IC,1,Iceland,IC,IC,65.0,-18.0,IC,1,Iceland,IC,IC,65.0,-18.0,IC,20131020,http://www.opednews.com/articles/Ongoing-bank-bailouts-make-by-Ralph-Lopez-2008-Bank-Bailout_Bailout-Profiteers_Bailout-Rip-off_Banksters-131020-180.html
274353470,20131104,201311,2013,2013.8329,GOV,GOVERNMENT OFFICIAL,,,,,,GOV,,,UIG,UYGUR,,,,,,,,,0,080,080,08,2,5.0,10,1,10,0.0,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Maiquetia, Vargas, Venezuela",VE,VE26,10.5962,-66.9548,-952160,4,"Maiquetia, Vargas, Venezuela",VE,VE26,10.5962,-66.9548,-952160,20131104,BBC Monitoring
274411689,20131104,201311,2013,2013.8329,uig,UYGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,112,112,11,3,-2.0,4,1,4,0.506756756756757,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Shihezi, Xinjiang, China",CH,CH13,44.3,86.0333,-1925525,4,"Shihezi, Xinjiang, China",CH,CH13,44.3,86.0333,-1925525,20131104,http://www.unpo.org/article/16549
258690495,20130707,201307,2013,2013.5123,UAF,TERRORIST,,,,,,UAF,,," CHN",XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,6.33802816901408,4,"Changlong, Fujian, China",CH,CH07,23.8961,117.483,9168219,4,"Changlong, Fujian, China",CH,CH07,23.8961,117.483,9168219,4,"Changlong, Fujian, China",CH,CH07,23.8961,117.483,9168219,20130707,http://usa.chinadaily.com.cn/china/2013-07/07/content_16742056.htm
274116638,20131101,201311,2013,2013.8247,uig,UIGHUR,,,uig,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,1,1,1,0.293255131964809,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131101,http://www.voanews.com/content/china-blames-muslim-separatist-group-for-tiananmen-attack/1781597.html
273820838,20131030,201310,2013,2013.8219,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,130,130,13,3,-4.4,4,2,4,1.44178731767311,1,Singapore,SN,SN,1.3667,103.8,SN,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131030,http://iranian.com/posts/view/post/23351
273820854,20131030,201310,2013,2013.8219,uig,UIGHUR,,,uig,,,,,,CHNGOV,CHINESE,CHN,,,,,GOV,,,0,112,112,11,3,-2.0,12,2,12,0.507854341456502,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131030,http://news.sky.com/story/1161609/tiananmen-square-terror-attack-arrests
274218051,20131103,201311,2013,2013.8301,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,042,042,04,1,1.9,8,2,8,0.9744623655914,0,,,,,,,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131103,http://www.scotsman.com/news/world/military-chief-ousted-after-tiananmen-car-attack-1-3172200
270550113,20131007,201310,2013,2013.7589,CHN,YUNNAN,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,10,1,10,0.852618757612667,1,Laos,LA,LA,18.0,105.0,LA,4,"Hanerik, Xinjiang, China",CH,CH13,39.2547,76.3978,9079435,4,"Hanerik, Xinjiang, China",CH,CH13,39.2547,76.3978,9079435,20131007,http://www.unpo.org/article/16460
277112517,20131124,201311,2013,2013.8877,CHN,CHINA,CHN,,,,,,,,UIGUAF,UYGUR,,,,,,UAF,,,1,138,138,13,3,-7.0,6,1,6,0.904977375565611,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20131124,http://www.chinanationalnews.com/index.php/sid/218620377/scat/9366300fc9319e9b
280748777,20131224,201312,2013,2013.9699,CHN,XINJIANG,CHN,,,,,,,,CUB,CUBA,CUB,,,,,,,,1,060,060,06,2,6.0,3,1,3,0.0,4,"Urumqi, Xinjiang, China",CH,CH13,43.801,87.6005,-1929528,1,Cuba,CU,CU,21.5,-80.0,CU,1,Cuba,CU,CU,21.5,-80.0,CU,20131224,http://www.chinadaily.com.cn/business/overseascnep/2013-12/19/content_17193833.htm
275995780,20131017,201310,2013,2013.7863,CHN,XINJIANG,CHN,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,112,112,11,3,-2.0,2,1,2,0.0,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20131116,http://gulftoday.ae/portal/99bfd5da-37b1-4a0b-a4cb-6dd3ab4fda75.aspx
278346846,20131203,201312,2013,2013.9123,TURUIG,TURK,TUR,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,011,011,01,1,-0.1,2,1,2,1.30434782608696,4,"Uygur, Diyarbakir, Turkey",TU,TU21,38.445,40.9444,9271651,1,China,CH,CH,35.0,105.0,CH,4,"Uygur, Diyarbakir, Turkey",TU,TU21,38.445,40.9444,9271651,20131203,"Hurriyet website, Istanbul/BBC Monitoring/(c) BBC"
273572524,20131029,201310,2013,2013.8192,GOV,AUTHORITIES,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,020,020,02,1,3.0,10,1,10,0.29585798816568,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20131029,http://abcnews.go.com/blogs/headlines/2013/10/tiananmen-square-crash-poses-questions-for-officials/
273666997,20131029,201310,2013,2013.8192,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,016,016,01,1,-2.0,10,1,10,0.700280112044818,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131029,http://www.upi.com/Top_News/World-News/2013/10/29/Report-China-censors-news-of-Tiananmen-Square-vehicle-crash/UPI-16311383022924/?spt=rln&or=1
273667029,20131029,201310,2013,2013.8192,uig,UIGHUR,,,uig,,,,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,65,10,65,1.33337116330821,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131029,http://tuoitrenews.vn/international/14563/xinjiang-suspects-named-after-tiananmen-crash-media
273704707,20131030,201310,2013,2013.8219,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,10,1,10,0.405844155844156,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131030,http://www.iol.co.za/news/world/tiananmen-crash-probe-intensifies-1.1599316
258357252,20130704,201307,2013,2013.5041,CHN,XINJIANG,CHN,,,,,,,," ",,,,,,,,,,1,017,017,01,1,0.0,4,1,4,2.10772833723653,1,France,FR,FR,46.0,2.0,FR,0,,,,,,,1,Italy,IT,IT,42.8333,12.8333,IT,20130704,http://www.scmp.com/comment/insight-opinion/article/1275550/talking-points&c=KDgN3ZboEwcUAQS7NK-w8vVgCXnXEkcpUufIYE57YvM&mkt=en-us
273765776,20131030,201310,2013,2013.8219,MED,LOCAL MEDIA,,,,,,MED,,,uig,UIGHUR,,,uig,,,,,,1,020,020,02,1,3.0,3,1,3,0.332778702163062,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131030,http://www.aina.org/news/20131030115419.htm
280039029,20131218,201312,2013,2013.9534,COP,POLICE,,,,,,COP,,,uig,UYGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,3,1,3,0.914634146341463,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20131218,http://www.rfa.org/english/news/uyghur/violence-12182013060830.html
275331258,20131111,201311,2013,2013.8521,UIG,UYGUR,,,,,,,,,PHLHLH,FILIPINA,PHL,,,,,HLH,,,0,190,190,19,4,-10.0,1,1,1,1.69300225733634,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,1,Hong Kong,HK,HK,22.25,114.167,HK,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20131111,http://newsinfo.inquirer.net/525671/clueless-pawn
267492334,20130913,201309,2013,2013.6932,CHN,BEIJING,CHN,,,,,,,,uigRAD,UIGHUR,,,uig,,,RAD,,,0,112,112,11,3,-2.0,2,1,2,0.772200772200772,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130913,http://www.rttnews.com/2188325/three-sentenced-to-death-in-china-over-xinjiang-riots.aspx
267492796,20130913,201309,2013,2013.6932,CHNUIG,XINJIANG,CHN,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,173,173,17,4,-5.0,2,1,2,1.29533678756477,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Turpan, Xinjiang, China",CH,CH13,42.9333,89.1667,-1929435,20130913,http://twocircles.net/2013sep13/china_terror_attack_three_get_death_sentence.html
264505305,20130825,201308,2013,2013.6438,CHN,CHINA,CHN,,,,,,,," CHNUIG",XINJIANG,CHN,,,,,,,,1,036,036,03,1,4.0,20,1,20,3.10911751116588,5,"Liaoning Province, Liaoning, China",CH,CH19,41.0,123.0,-1914920,5,"Liaoning Province, Liaoning, China",CH,CH19,41.0,123.0,-1914920,5,"Liaoning Province, Liaoning, China",CH,CH19,41.0,123.0,-1914920,20130825,http://english.cntv.cn/program/newshour/20130825/101793.shtml
264674004,20130826,201308,2013,2013.6466,MED,JOURNALIST,,,,,,MED,,," CHN",XINJIANG,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,0.0,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,20130826,BBC Monitoring
258471042,20130705,201307,2013,2013.5068,CHN,XINJIANG,CHN,,,,,,,," PAK",PAKISTAN,PAK,,,,,,,,1,031,031,03,1,5.2,4,1,4,3.2171581769437,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Gwadar, Balochistan, Pakistan",PK,PK02,25.1216,62.3254,-2761961,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20130705,http://www.thehindu.com/news/international/world/pok-projects-sweeten-china-pakistan-ties/article4885794.ece
258471644,20130705,201307,2013,2013.5068,CHN,CHINA,CHN,,,,,,,," uig",UYGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,4,1,4,0.113378684807256,4,"Hotan, Xinjiang, China",CH,CH13,37.0997,79.9269,-1909697,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20130705,http://www.rfa.org/english/news/uyghur/attack-07052013165131.html
275011080,20131108,201311,2013,2013.8438,uig,UIGHUR,,,uig,,,,,,COP,POLICE,,,,,,COP,,,0,114,114,11,3,-2.0,6,1,6,2.23325062034739,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20131108,http://www.theguardian.com/world/2013/nov/08/china-tiananmen-explosion-increase-dissent-repression
270896214,20131009,201310,2013,2013.7644,GOV,AUTHORITIES,,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,15,1,15,0.917431192660551,4,"Hotan, Xinjiang, China",CH,CH13,37.0997,79.9269,-1909697,4,"Hotan, Xinjiang, China",CH,CH13,37.0997,79.9269,-1909697,4,"Hotan, Xinjiang, China",CH,CH13,37.0997,79.9269,-1909697,20131009,http://www.reuters.com/article/2013/10/09/net-us-china-uighur-idUSBRE99708P20131009
274013053,20131101,201311,2013,2013.8247,CHN,XINJIANG,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,1044,104,10,3,-5.0,10,1,10,0.631313131313131,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131101,http://www.rfa.org/english/news/uyghur/terror-11012013191337.html
274393076,20131104,201311,2013,2013.8329,UIG,UYGUR,,,,,,,,,CHN,BEIJING,CHN,,,,,,,,0,195,195,19,4,-10.0,2,1,2,1.62907268170426,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,20131104,http://www.scmp.com/comment/insight-opinion/article/1347357/escalation-terrorist-violence-must-push-beijing-address-root
260800314,20130725,201307,2013,2013.5616,KGZGOV,KYRGYZ,KGZ,,,,,GOV,,," CHN",XINJIANG,CHN,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.48447204968944,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Bishkek, Bishkek, Kyrgyzstan",KG,KG01,42.8731,74.6003,-2331392,20130725,http://kabar.kg/eng/society/full/7459
274137866,20131102,201311,2013,2013.8274,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,24,10,24,0.604818361028769,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20131102,http://www.dnaindia.com/world/report-china-says-tiananmen-attackers-carried-out-reconnaissance-trips-1912703
274213627,20131102,201311,2013,2013.8274,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,130,130,13,3,-4.4,2,1,2,0.811808118081181,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,4,"Xinjiang, Shanghai, China",CH,CH23,31.2809,121.111,11113716,20131102,http://www.arabtimesonline.com/RSS/tabid/69/smid/414/ArticleID/200973/Default.aspx
