GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
489419383,20151129,201511,2015,2015.9014,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-6.42688679245284,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20151129,http://www.msn.com/en-us/news/world/the-men-and-women-who-fight-china%E2%80%99s-shadowy-%E2%80%98anti-terrorist%E2%80%99-war/ar-BBnkOHR
489419384,20151129,201511,2015,2015.9014,uig,UIGHUR,,,uig,,,,,,CHN,BEIJING,CHN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-6.42688679245284,1,Afghanistan,AF,AF,33.0,65.0,AF,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Afghanistan,AF,AF,33.0,65.0,AF,20151129,http://www.msn.com/en-us/news/world/the-men-and-women-who-fight-china%E2%80%99s-shadowy-%E2%80%98anti-terrorist%E2%80%99-war/ar-BBnkOHR
489419385,20151129,201511,2015,2015.9014,uig,UIGHUR,,,uig,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,071,071,07,2,7.4,2,1,2,-6.42688679245284,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20151129,http://www.msn.com/en-us/news/world/the-men-and-women-who-fight-china%E2%80%99s-shadowy-%E2%80%98anti-terrorist%E2%80%99-war/ar-BBnkOHR
489419386,20151129,201511,2015,2015.9014,uig,UIGHUR,,,uig,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,071,071,07,2,7.4,8,1,8,-6.42688679245284,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,20151129,http://www.msn.com/en-us/news/world/the-men-and-women-who-fight-china%E2%80%99s-shadowy-%E2%80%98anti-terrorist%E2%80%99-war/ar-BBnkOHR
489419387,20151129,201511,2015,2015.9014,uig,UIGHUR,,,uig,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,042,042,04,1,1.9,10,1,10,-6.42688679245284,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151129,http://www.msn.com/en-us/news/world/the-men-and-women-who-fight-china%E2%80%99s-shadowy-%E2%80%98anti-terrorist%E2%80%99-war/ar-BBnkOHR
489419388,20151129,201511,2015,2015.9014,uig,UIGHUR,,,uig,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,145,145,14,3,-7.5,6,1,6,-6.42688679245284,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20151129,http://www.msn.com/en-us/news/world/the-men-and-women-who-fight-china%E2%80%99s-shadowy-%E2%80%98anti-terrorist%E2%80%99-war/ar-BBnkOHR
489419389,20151129,201511,2015,2015.9014,uigGOV,UIGHUR,,,uig,,,GOV,,,LABGOV,WORKER,,,,,,LAB,GOV,,0,172,172,17,4,-5.0,8,1,8,-6.42688679245284,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151129,http://www.msn.com/en-us/news/world/the-men-and-women-who-fight-china%E2%80%99s-shadowy-%E2%80%98anti-terrorist%E2%80%99-war/ar-BBnkOHR
489419390,20151129,201511,2015,2015.9014,uigGOV,UIGHUR,,,uig,,,GOV,,,LABGOV,WORKER,,,,,,LAB,GOV,,0,172,172,17,4,-5.0,2,1,2,-6.42688679245284,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,1,South Korea,KS,KS,37.0,127.5,KS,20151129,http://www.msn.com/en-us/news/world/the-men-and-women-who-fight-china%E2%80%99s-shadowy-%E2%80%98anti-terrorist%E2%80%99-war/ar-BBnkOHR
489492230,20151129,201511,2015,2015.9014,THA,THAILAND,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,111,111,11,3,-2.0,32,3,32,-6.66424920957363,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20151129,http://www.aljazeera.com/news/2015/11/china-accused-tricking-dissidents-deportation-151129110204520.html
489492231,20151129,201511,2015,2015.9014,THA,THAILAND,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,111,111,11,3,-2.0,8,3,8,-6.66424920957363,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20151129,http://www.aljazeera.com/news/2015/11/china-accused-tricking-dissidents-deportation-151129110204520.html
489501504,20151129,201511,2015,2015.9014,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,042,042,04,1,1.9,8,2,8,-6.07955655628646,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20151129,http://circuitwall.com/carson-after-tour-syrian-refugees-don-t-want-to-come-to-us/
489501533,20151129,201511,2015,2015.9014,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,043,043,04,1,2.8,5,1,5,-8.87096774193548,1,Syria,SY,SY,35.0,38.0,SY,1,Syria,SY,SY,35.0,38.0,SY,1,Syria,SY,SY,35.0,38.0,SY,20151129,http://circuitwall.com/carson-after-tour-syrian-refugees-don-t-want-to-come-to-us/
489501673,20151129,201511,2015,2015.9014,uig,UYGHUR,,,uig,,,,,,MOS,ISLAMIC,,,,MOS,,,,,1,020,020,02,1,3.0,10,1,10,-1.78082191780822,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,20151129,http://www.cbc.ca/radio/day6/episode-261-aleppo-healthcare-crisis-isis-propaganda-songs-melting-glaciers-politics-of-comedy-and-more-1.3338712/what-isis-songs-reveal-about-the-group-s-evolution-1.3338848
489525306,20151129,201511,2015,2015.9014,MOS,MUSLIM,,,,MOS,,,,,uigCVL,UIGHUR,,,uig,,,CVL,,,0,114,114,11,3,-2.0,20,1,20,-2.18399742585939,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151129,http://www.spacewar.com/reports/Surge_in_French_police_army_sign-ups_after_Paris_attacks_999.html
489566843,20151129,201511,2015,2015.9014,TUR,TURKEY,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,0,043,043,04,1,2.8,1,1,1,-3.28814537063744,1,Turkey,TU,TU,39.0,35.0,TU,1,Canada,CA,CA,60.0,-95.0,CA,1,Canada,CA,CA,60.0,-95.0,CA,20151129,http://www.haberajans.net/Ahmed-s-clock-bomb
489566844,20151129,201511,2015,2015.9014,TUR,TURKEY,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,0,043,043,04,1,2.8,1,1,1,-3.28814537063744,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20151129,http://www.haberajans.net/Ahmed-s-clock-bomb
489566851,20151129,201511,2015,2015.9014,UIG,UYGUR,,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,042,042,04,1,1.9,1,1,1,-3.28814537063744,1,Canada,CA,CA,60.0,-95.0,CA,1,Turkey,TU,TU,39.0,35.0,TU,1,Canada,CA,CA,60.0,-95.0,CA,20151129,http://www.haberajans.net/Ahmed-s-clock-bomb
489566852,20151129,201511,2015,2015.9014,UIG,UYGUR,,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,042,042,04,1,1.9,1,1,1,-3.28814537063744,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20151129,http://www.haberajans.net/Ahmed-s-clock-bomb
489566853,20151129,201511,2015,2015.9014,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,0,043,043,04,1,2.8,3,1,3,-3.28814537063744,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20151129,http://www.haberajans.net/Ahmed-s-clock-bomb
483177284,20151109,201511,2015,2015.8466,BUS,LANDLORD,,,,,,BUS,,,CHN,XINJIANG,CHN,,,,,,,,0,010,010,01,1,0.0,5,1,5,0.93603744149766,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151109,http://www.theguardian.com/business/2015/nov/09/greene-king-hits-gold-as-chinese-demand-soars-after-xi-jinping-pint
483177339,20151109,201511,2015,2015.8466,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,8,3,8,-0.395209042583063,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151109,http://www.theguardian.com/business/2015/nov/09/greene-king-hits-gold-as-chinese-demand-soars-after-xi-jinping-pint
483198693,20151109,201511,2015,2015.8466,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,3.84615384615385,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Khorgos, Xinjiang, China",CH,CH13,44.1256,80.4144,-1913694,20151109,http://www.silkroadreporters.com/2015/11/09/kazakh-chinese-pms-hold-talks-in-beijing/
483221847,20151109,201511,2015,2015.8466,JUD,PROSECUTOR,,,,,,JUD,,,uigMED,UIGHUR,,,uig,,,MED,,,1,010,010,01,1,0.0,5,1,5,-5.19877675840978,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151109,http://chinadigitaltimes.net/2014/09/uyghur-scholars-separatism-trial-begins/
483222657,20151109,201511,2015,2015.8466,uig,UYGHUR,,,uig,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-5.19877675840978,1,South Korea,KS,KS,37.0,127.5,KS,0,,,,,,,1,South Korea,KS,KS,37.0,127.5,KS,20151109,http://chinadigitaltimes.net/2014/09/uyghur-scholars-separatism-trial-begins/
483222658,20151109,201511,2015,2015.8466,uig,UYGHUR,,,uig,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,010,010,01,1,0.0,1,1,1,-5.19877675840978,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151109,http://chinadigitaltimes.net/2014/09/uyghur-scholars-separatism-trial-begins/
483222659,20151109,201511,2015,2015.8466,uig,UYGHUR,,,uig,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,010,010,01,1,0.0,5,1,5,-5.19877675840978,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20151109,http://chinadigitaltimes.net/2014/09/uyghur-scholars-separatism-trial-begins/
483248498,20151109,201511,2015,2015.8466,TUR,TURKEY,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,040,040,04,1,1.0,6,1,6,-2.32679904970373,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20151109,https://www.tytnetwork.com/2015/11/09/boy-killed-because-his-dads-in-a-gang/
483248499,20151109,201511,2015,2015.8466,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,042,042,04,1,1.9,5,1,5,-1.93050193050193,1,Turkey,TU,TU,39.0,35.0,TU,4,"West Point, Isla de la Juventud, Cuba",CU,CU04,21.8306,-83.0147,-1648398,1,Turkey,TU,TU,39.0,35.0,TU,20151109,https://www.tytnetwork.com/2015/11/09/ben-carson-admits-he-lied-about-scholarship/
483248500,20151109,201511,2015,2015.8466,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,042,042,04,1,1.9,15,1,15,-5.43647779579833,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20151109,https://www.tytnetwork.com/2015/11/09/christie-huckabee-demoted-to-kids-table-debates/
483248501,20151109,201511,2015,2015.8466,TUR,TURKEY,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,2,1,2,-1.93050193050193,4,"West Point, Isla de la Juventud, Cuba",CU,CU04,21.8306,-83.0147,-1648398,4,"West Point, Isla de la Juventud, Cuba",CU,CU04,21.8306,-83.0147,-1648398,4,"West Point, Isla de la Juventud, Cuba",CU,CU04,21.8306,-83.0147,-1648398,20151109,https://www.tytnetwork.com/2015/11/09/ben-carson-admits-he-lied-about-scholarship/
483248502,20151109,201511,2015,2015.8466,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,3,1,3,-1.93050193050193,4,"West Point, Isla de la Juventud, Cuba",CU,CU04,21.8306,-83.0147,-1648398,1,Egypt,EG,EG,27.0,30.0,EG,4,"West Point, Isla de la Juventud, Cuba",CU,CU04,21.8306,-83.0147,-1648398,20151109,https://www.tytnetwork.com/2015/11/09/ben-carson-admits-he-lied-about-scholarship/
483248503,20151109,201511,2015,2015.8466,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,5,1,5,-3.68663594470047,2,"Arkansas, United States",US,USAR,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,34.9513,-92.3809,AR,20151109,https://www.tytnetwork.com/2015/11/09/christie-huckabee-demoted-to-kids-table-debates/
483248504,20151109,201511,2015,2015.8466,TUR,TURKEY,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,1,1,1,-4.13223140495867,1,Canada,CA,CA,60.0,-95.0,CA,1,Canada,CA,CA,60.0,-95.0,CA,1,Canada,CA,CA,60.0,-95.0,CA,20151109,https://www.tytnetwork.com/2015/11/09/obama-kills-keystone-xl-pipeline/
483248505,20151109,201511,2015,2015.8466,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,5,1,5,-8.49056603773585,1,France,FR,FR,46.0,2.0,FR,1,France,FR,FR,46.0,2.0,FR,1,France,FR,FR,46.0,2.0,FR,20151109,https://www.tytnetwork.com/2015/11/09/doctors-without-borders-details-us-armys-hospital-massacre/
483248506,20151109,201511,2015,2015.8466,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,043,043,04,1,2.8,4,1,4,-4.13223140495867,2,"Nebraska, United States",US,USNE,41.1289,-98.2883,NE,1,Canada,CA,CA,60.0,-95.0,CA,2,"Nebraska, United States",US,USNE,41.1289,-98.2883,NE,20151109,https://www.tytnetwork.com/2015/11/09/obama-kills-keystone-xl-pipeline/
483248523,20151109,201511,2015,2015.8466,UIG,UYGUR,,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,040,040,04,1,1.0,2,1,2,-3.66972477064221,3,"Hollywood, California, United States",US,USCA,34.0983,-118.327,1660757,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20151109,https://www.tytnetwork.com/2015/11/09/police-union-threatens-quentin-tarantino/
483248524,20151109,201511,2015,2015.8466,UIG,UYGUR,,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,040,040,04,1,1.0,4,1,4,-1.6553361892345,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20151109,https://www.tytnetwork.com/2015/11/09/boy-killed-because-his-dads-in-a-gang/
483248525,20151109,201511,2015,2015.8466,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,042,042,04,1,1.9,5,1,5,-1.93050193050193,4,"West Point, Isla de la Juventud, Cuba",CU,CU04,21.8306,-83.0147,-1648398,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20151109,https://www.tytnetwork.com/2015/11/09/ben-carson-admits-he-lied-about-scholarship/
483248526,20151109,201511,2015,2015.8466,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,042,042,04,1,1.9,15,1,15,-5.43647779579833,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20151109,https://www.tytnetwork.com/2015/11/09/christie-huckabee-demoted-to-kids-table-debates/
483248527,20151109,201511,2015,2015.8466,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,043,043,04,1,2.8,1,1,1,-1.93050193050193,4,"West Point, Isla de la Juventud, Cuba",CU,CU04,21.8306,-83.0147,-1648398,4,"West Point, Isla de la Juventud, Cuba",CU,CU04,21.8306,-83.0147,-1648398,4,"West Point, Isla de la Juventud, Cuba",CU,CU04,21.8306,-83.0147,-1648398,20151109,https://www.tytnetwork.com/2015/11/09/ben-carson-admits-he-lied-about-scholarship/
483248528,20151109,201511,2015,2015.8466,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,043,043,04,1,2.8,1,1,1,-1.93050193050193,4,"West Point, Isla de la Juventud, Cuba",CU,CU04,21.8306,-83.0147,-1648398,1,Egypt,EG,EG,27.0,30.0,EG,4,"West Point, Isla de la Juventud, Cuba",CU,CU04,21.8306,-83.0147,-1648398,20151109,https://www.tytnetwork.com/2015/11/09/ben-carson-admits-he-lied-about-scholarship/
483248529,20151109,201511,2015,2015.8466,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,043,043,04,1,2.8,5,1,5,-3.68663594470047,2,"Arkansas, United States",US,USAR,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,34.9513,-92.3809,AR,20151109,https://www.tytnetwork.com/2015/11/09/christie-huckabee-demoted-to-kids-table-debates/
483248530,20151109,201511,2015,2015.8466,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,043,043,04,1,2.8,1,1,1,-4.13223140495867,1,Canada,CA,CA,60.0,-95.0,CA,2,"Nebraska, United States",US,USNE,41.1289,-98.2883,NE,1,Canada,CA,CA,60.0,-95.0,CA,20151109,https://www.tytnetwork.com/2015/11/09/obama-kills-keystone-xl-pipeline/
483248531,20151109,201511,2015,2015.8466,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,043,043,04,1,2.8,4,1,4,-4.13223140495867,1,Canada,CA,CA,60.0,-95.0,CA,2,"Nebraska, United States",US,USNE,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,41.1289,-98.2883,NE,20151109,https://www.tytnetwork.com/2015/11/09/obama-kills-keystone-xl-pipeline/
483248532,20151109,201511,2015,2015.8466,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,043,043,04,1,2.8,3,1,3,-1.93050193050193,1,Egypt,EG,EG,27.0,30.0,EG,4,"West Point, Isla de la Juventud, Cuba",CU,CU04,21.8306,-83.0147,-1648398,4,"West Point, Isla de la Juventud, Cuba",CU,CU04,21.8306,-83.0147,-1648398,20151109,https://www.tytnetwork.com/2015/11/09/ben-carson-admits-he-lied-about-scholarship/
483248533,20151109,201511,2015,2015.8466,UIG,UYGUR,,,,,,,,,TUR,TURK,TUR,,,,,,,,1,043,043,04,1,2.8,5,1,5,-8.49056603773585,1,France,FR,FR,46.0,2.0,FR,1,France,FR,FR,46.0,2.0,FR,1,France,FR,FR,46.0,2.0,FR,20151109,https://www.tytnetwork.com/2015/11/09/doctors-without-borders-details-us-armys-hospital-massacre/
483263317,20151109,201511,2015,2015.8466,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,036,036,03,1,4.0,30,2,20,1.56014638535338,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151109,http://news.xinhuanet.com/english/2015-11/09/c_134799154.htm
483280803,20151109,201511,2015,2015.8466,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,110,110,11,3,-2.0,4,1,4,0.0,4,"Taiwan Strait, Taiwan (general), Taiwan",TW,TW00,24.0,119.0,-2637942,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Taiwan Strait, Taiwan (general), Taiwan",TW,TW00,24.0,119.0,-2637942,20151109,http://www.taipeitimes.com/News/front/archives/2015/11/10/2003632097
483280804,20151109,201511,2015,2015.8466,USAGOV,BARACK OBAMA,USA,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,110,110,11,3,-2.0,1,1,1,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Taiwan Strait, Taiwan (general), Taiwan",TW,TW00,24.0,119.0,-2637942,4,"Taiwan Strait, Taiwan (general), Taiwan",TW,TW00,24.0,119.0,-2637942,20151109,http://www.taipeitimes.com/News/front/archives/2015/11/10/2003632097
488144315,20151125,201511,2015,2015.8904,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,80,10,80,-9.40201560154842,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20151125,"https://www.indianagazette.com/news/reg-national-world/thailand-indicts-two-for-deadly-bangkok-bombing,23176772/"
488144316,20151125,201511,2015,2015.8904,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,20,10,20,-9.40201560154842,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20151125,"https://www.indianagazette.com/news/reg-national-world/thailand-indicts-two-for-deadly-bangkok-bombing,23176772/"
488147697,20151125,201511,2015,2015.8904,CHNGOV,CHINESE,CHN,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-7.95755968169761,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151125,http://laht.com/article.asp?ArticleId=2400598&CategoryId=12395
488149266,20151125,201511,2015,2015.8904,MOS,ISLAMIC,,,,MOS,,,,,uig,UIGHUR,,,uig,,,,,,0,046,046,04,1,7.0,2,1,2,-6.96761530912659,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151125,http://macaudailytimes.com.mo/40060.html
488149267,20151125,201511,2015,2015.8904,MOS,ISLAMIC,,,,MOS,,,,,uig,UIGHUR,,,uig,,,,,,0,046,046,04,1,7.0,8,1,8,-6.96761530912659,1,Iraq,IZ,IZ,33.0,44.0,IZ,1,Iraq,IZ,IZ,33.0,44.0,IZ,1,Iraq,IZ,IZ,33.0,44.0,IZ,20151125,http://macaudailytimes.com.mo/40060.html
488150633,20151125,201511,2015,2015.8904,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,016,016,01,1,-2.0,20,1,20,-7.95755968169761,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151125,http://laht.com/article.asp?ArticleId=2400598&CategoryId=12395
488150634,20151125,201511,2015,2015.8904,uig,UIGHUR,,,uig,,,,,,MOS,ISLAMIC,,,,MOS,,,,,0,046,046,04,1,7.0,2,1,2,-6.96761530912659,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20151125,http://macaudailytimes.com.mo/40060.html
488150635,20151125,201511,2015,2015.8904,uig,UIGHUR,,,uig,,,,,,MOS,ISLAMIC,,,,MOS,,,,,0,046,046,04,1,7.0,8,1,8,-6.96761530912659,1,Iraq,IZ,IZ,33.0,44.0,IZ,1,Iraq,IZ,IZ,33.0,44.0,IZ,1,Iraq,IZ,IZ,33.0,44.0,IZ,20151125,http://macaudailytimes.com.mo/40060.html
