GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
289873008,20140317,201403,2014,2014.211,uigUAF,UIGHUR,,,uig,,,UAF,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,0.467289719626168,1,Malaysia,MY,MY,2.5,112.5,MY,0,,,,,,,1,Malaysia,MY,MY,2.5,112.5,MY,20140317,http://www.thenews.com.pk/Todays-News-8-238698-Flight-into-nothingness
288856210,20140309,201403,2014,2014.189,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,10,1,10,0.910643141718839,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140309,http://www.mirror.co.uk/news/world-news/missing-malaysian-airlines-flight-live-3219331
293615420,20140317,201403,2014,2014.211,THA,SONGKHLA,THA,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,6,1,6,0.0,4,"Songkhla, Songkhla, Thailand",TH,TH68,7.19882,100.595,-3255323,4,"Songkhla, Songkhla, Thailand",TH,TH68,7.19882,100.595,-3255323,4,"Songkhla, Songkhla, Thailand",TH,TH68,7.19882,100.595,-3255323,20140416,http://www.bangkokpost.com/news/politics/405263/songkhla-migrants-uighur
281746136,20140103,201401,2014,2014.0082,USAGOV,UNITED STATES,USA,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,1,120,120,12,3,-4.0,5,1,5,0.920810313075507,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140103,http://www.businessinsider.com.au/us-releases-uighur-terrorists-from-guantanamo-despite-chinas-objections-2014-1
291607112,20140331,201403,2014,2014.2493,CHN,BEIJING,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,112,112,11,3,-2.0,8,1,8,1.39935414424112,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140331,http://www.globalpost.com/dispatch/news/regions/asia-pacific/china/140317/q-%2526-a-uyghurs-terrorism-xinjiang-china
287807344,20140301,201403,2014,2014.1671,CHNSEP,XINJIANG,CHN,,,,,SEP,,,CHNGOV,KUNMING,CHN,,,,,GOV,,,1,190,190,19,4,-10.0,78,13,78,0.608657093074948,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140301,http://www.straitstimes.com/breaking-news/asia/story/china-blames-xinjiang-militants-station-attack-20140302
288411047,20140306,201403,2014,2014.1808,CHN,XINJIANG,CHN,,,,,,,,CHNLEG,BEIJING,CHN,,,,,LEG,,,1,042,042,04,1,1.9,16,2,16,2.29886272354459,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140306,"Xinhua news agency, Beijing/BBC Monitoring/(c) BBC"
288412507,20140306,201403,2014,2014.1808,CHNGOV,CHINESE,CHN,,,,,GOV,,,uigSEP,UIGHUR,,,uig,,,SEP,,,1,1124,112,11,3,-2.0,6,1,6,1.02189781021898,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140306,http://observers.france24.com/content/20140306-uighurs-fallout-kunming-knife-attack
288064940,20140303,201403,2014,2014.1726,uig,UIGHUR,,,uig,,,,,,CHNCVL,CHINESE,CHN,,,,,CVL,,,1,043,043,04,1,2.8,6,1,6,0.834724540901502,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140303,http://www.straitstimes.com/breaking-news/asia/story/kunming-violence-five-things-you-need-know-about-xinjiang-and-the-uighurs-2&c=HfSx8lyV6Ty171nrFSMxW2QJonnL22A4TLH3CpGqsU8&mkt=en-us
288101332,20140304,201403,2014,2014.1753,CHNUIG,XINJIANG,CHN,,,,,,,,COP,POLICE,,,,,,COP,,,0,010,010,01,1,0.0,5,1,5,3.02066772655008,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140304,http://www.ecns.cn/2014/03-05/103345.shtml
290027738,20140318,201403,2014,2014.2137,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,1,1,1,0.677966101694915,1,Turkey,TU,TU,39.0,35.0,TU,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20140318,http://www.nationmultimedia.com/national/Ministry-seeks-help-with-care-of-Turkish-refugees-30229546.html
286199000,20140217,201402,2014,2014.1288,CHNUIG,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,1,1,1,0.677966101694915,4,"Alatau, Almaty, Kazakhstan",KZ,KZ01,43.25,76.9764,9021309,0,,,,,,,4,"Yiwu, Zhejiang, China",CH,CH02,30.14,119.397,11019036,20140217,http://www.timesca.com/index.php/m-news-by-category/economy-finance-and-investment-news/13283-trade-between-china-and-central-asia-reached-40-billion-in-2013
283668769,20140127,201401,2014,2014.074,CHN,XINJIANG,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,190,190,19,4,-10.0,8,1,8,1.44927536231884,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140127,http://indianexpress.com/article/world/asia/the-xinjiang-factor/
283720038,20140127,201401,2014,2014.074,KOR,SOUTH KOREA,KOR,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,043,043,04,1,2.8,16,1,16,2.07736389684814,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20140127,http://chinadigitaltimes.net/2014/01/uyghur-scholar-accused-separatism/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+chinadigitaltimes%2FbKzO+%28China+Digital+Times+%28CDT%29%29
287049098,20140223,201402,2014,2014.1452,CHN,CHINA,CHN,,,,,,,,CHNUAF,XINJIANG,CHN,,,,,UAF,,,1,170,170,17,4,-7.0,12,2,12,4.32359790076115,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Kabul, Kabol, Afghanistan",AF,AF13,34.5167,69.1833,-3378435,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140223,http://www.dnaindia.com/world/report-china-wants-afghan-crackdown-on-xinjiang-militants-1964479&c=stkyYxq1lHE7Ea8mMXT762ONysGMvQxh3C5RwbOIayM&mkt=en-us
281618523,20140102,201401,2014,2014.0055,UIG,UYGUR,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,040,040,04,1,1.0,2,1,2,2.210433244916,1,United States,US,US,38.0,-97.0,US,1,United Kingdom,UK,UK,54.0,-2.0,UK,1,United Kingdom,UK,UK,54.0,-2.0,UK,20140102,http://www.forbes.com/sites/jamestaylor/2014/01/02/dark-money-funds-to-promote-global-warming-alarmism-dwarf-warming-denier-research/
281641197,20140102,201401,2014,2014.0055,uig,UIGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,1,1123,112,11,3,-2.0,2,1,2,0.662251655629139,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140102,http://www.themalaysianinsider.com/world/article/china-voices-anger-over-release-of-uighur-muslim-trio-from-guantanamo
289561840,20140315,201403,2014,2014.2055,CHN,CHINESE,CHN,,,,,,,,UIGSEP,UYGUR,,,,,,SEP,,,1,112,112,11,3,-2.0,10,1,10,1.40698081874552,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140315,http://www.scmp.com/news/asia/article/1449385/thailand-fines-suspected-uygur-asylum-seekers
289611914,20140315,201403,2014,2014.2055,SEA,SOUTHEAST ASIA,SEA,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,043,043,04,1,2.8,15,2,15,1.14815428112331,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140315,http://phuketwan.com/tourism/fears-held-chinese-minority-mystery-group-19907/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+PhuketWan-TopStories+%28Phuket+Wan+-+Top+Stories%29
289728183,20140316,201403,2014,2014.2082,USAUIG,AMERICAN,USA,,,,,,,,UIG,UYGUR,,,,,,,,,0,010,010,01,1,0.0,2,1,2,1.42602495543672,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20140316,http://www.asianewsnet.net/news-58052.html
287471246,20140226,201402,2014,2014.1534,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,111,111,11,3,-2.0,2,1,2,1.65289256198347,1,India,IN,IN,20.0,77.0,IN,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140226,http://timesofindia.indiatimes.com/world/china/Uighur-groups-condemn-China-charge-against-academic/articleshow/31031735.cms
287557016,20140226,201402,2014,2014.1534,TUREDU,ISTANBUL,TUR,,,,,EDU,,,CHN,XINJIANG,CHN,,,,,,,,0,173,173,17,4,-5.0,5,1,5,0.685602350636631,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140226,http://www.rfa.org/english/news/uyghur/arrest-02262014185533.html
283357117,20140117,201401,2014,2014.0466,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,182,182,18,4,-9.5,4,1,4,1.67865707434053,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20140117,http://www.upi.com/Top_News/US/2014/01/17/US-expresses-concern-over-Chinas-detention-of-Ilham-Tohti/UPI-87711389940476/
283372048,20140117,201401,2014,2014.0466,NGOHRIMED,REPORTERS WITHOUT BORDERS,,,,,,NGO,HRI,MED,uig,UYGHUR,,,uig,,,,,,1,012,012,01,1,-0.4,10,1,10,0.290697674418605,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140117,"http://en.rsf.org/china-uyghur-citizen-journalist-ilham-17-01-2014,45744.html"
288178946,20140304,201403,2014,2014.1753,SEP,SEPARATIST,,,,,,SEP,,,CHN,XINJIANG,CHN,,,,,,,,1,112,112,11,3,-2.0,3,1,3,1.58615717375631,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140304,http://world.time.com/2014/03/03/china-kunming-terror-attack-uighurs/?iid=gs-main-lead
288217647,20140304,201403,2014,2014.1753,uigCVL,UIGHUR,,,uig,,,CVL,,,,,,,,,,,,,0,114,114,11,3,-2.0,75,19,75,0.753614514019639,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,0,,,,,,,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,20140304,http://www.saudigazette.com.sa/index.cfm?method=home.regcon&contentid=20140305197657
290803951,20140324,201403,2014,2014.2301,uigUAF,UIGHUR,,,uig,,,UAF,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,2,1,2,3.21446509291813,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Afghanistan,AF,AF,33.0,65.0,AF,20140324,http://www.moderntokyotimes.com/2014/03/24/china-confused-approach-to-minority-issues/
283235030,20140116,201401,2014,2014.0438,COP,POLICE OFFICER,,,,,,COP,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,5,1,5,0.41958041958042,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,4,"Lukqun, Xinjiang, China",CH,CH13,42.7333,89.7,-1916953,20140116,http://usa.chinadaily.com.cn/china/2014-01/17/content_17240311.htm
291300489,20140328,201403,2014,2014.2411,CHN,XINJIANG,CHN,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,010,010,01,1,0.0,1,1,1,0.715307582260372,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140328,http://www.rfa.org/english/news/uyghur/tohti-03282014131624.html
291116871,20140326,201403,2014,2014.2356,uigCVL,UIGHUR,,,uig,,,CVL,,,THA,SA KAEO,THA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,0.514933058702369,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Sa Kaeo, Sa Kaeo, Thailand",TH,TH80,13.8141,102.072,-3254408,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,11.55,104.917,-1033783,20140326,http://www.phnompenhpost.com/national/hrw-says-uighurs-detained-expelled&c=lKZR5CUGGho9mw7RDBqMH0e3cn04JqDUnk5EoNEFTU0&mkt=en-us
288891547,20140310,201403,2014,2014.1918,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,14,4,14,0.900080227787062,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140310,http://news.asiaone.com/news/asia/china-detains-uighur-aids-activist-amid-crackdown
288891552,20140310,201403,2014,2014.1918,CHN,BEIJING,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,190,190,19,4,-10.0,7,1,7,0.0,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140310,http://www.nationmultimedia.com/national/One-suspect-who-used-stolen-passport-identified-30228904.html
288113157,20140304,201403,2014,2014.1753,EDU,PROFESSOR,,,,,,EDU,,,CHNUAF,XINJIANG,CHN,,,,,UAF,,,0,030,030,03,1,4.0,12,2,12,1.04459639199887,2,"California, United States",US,USCA,36.17,-119.746,CA,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140304,http://www.mcclatchydc.com/2014/03/03/219981/china-arrests-3-more-in-train.html
289521874,20140314,201403,2014,2014.2027,THA,BANGKOK,THA,,,,,,,,UIGREF,UYGUR,,,,,,REF,,,0,173,173,17,4,-5.0,3,1,3,1.51843817787419,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,13.75,100.517,-3250083,20140314,http://www.scmp.com/news/asia/article/1448589/200-suspected-uygurs-rescued-thai-trafficking-camp-may-face-deportation
289541601,20140314,201403,2014,2014.2027,uig,UIGHUR,,,uig,,,,,,CHN,CHINESE,CHN,,,,,,,,0,114,114,11,3,-2.0,120,5,120,1.43449212317612,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140314,http://www.thenational.ae/refugees-rescued-from-camp-claiming-to-be-turkish-are-uighurs
285904045,20140214,201402,2014,2014.1205,CHN,XINJIANG,CHN,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,182,182,18,4,-9.5,12,2,12,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140214,http://www.updatednews.ca/2014/02/14/china-kills-xinjiang-attackers-in-wushi/
283874971,20140128,201401,2014,2014.0767,KGZ,KYRGYZSTAN,KGZ,,,,,,,,UIG,UYGUR,,,,,,,,,1,190,190,19,4,-10.0,10,1,10,0.540540540540541,1,Kyrgyzstan,KG,KG,41.0,75.0,KG,1,Kyrgyzstan,KG,KG,41.0,75.0,KG,1,Kyrgyzstan,KG,KG,41.0,75.0,KG,20140128,http://www.thestandard.com.hk/news_detail.asp?we_cat=3&art_id=141894&sid=41415015&con_type=1&d_str=20140127&fc=10
288412228,20140306,201403,2014,2014.1808,CHN,CHINESE,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,044,044,04,1,2.5,1,1,1,1.59680638722555,1,Egypt,EG,EG,27.0,30.0,EG,1,Israel,IS,IS,31.5,34.75,IS,1,Israel,IS,IS,31.5,34.75,IS,20140306,http://www.worldbulletin.net/haberler/130346/china-official-kunming-attack-should-not-be-an-ethnic-issue
287907765,20140302,201403,2014,2014.1699,UAF,MILITANT,,,,,,UAF,,,CHN,XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,16,1,16,1.4336917562724,4,"Chen Guizhen, Hubei, China",CH,CH12,30.05,114.8,-1900443,4,"Chen Guizhen, Hubei, China",CH,CH12,30.05,114.8,-1900443,4,"Chen Guizhen, Hubei, China",CH,CH12,30.05,114.8,-1900443,20140302,http://www.rediff.com/news/slide-show/slide-show-1-islamic-militants-behind-china-train-station-attack-that-left-33-dead/20140302.htm&c=163vJfZdYtE2sYsKylN-B70mycYHSCzjL-zNpuQW2gE&mkt=en-us
287922717,20140303,201403,2014,2014.1726,,,,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,28,4,28,0.741829496817648,0,,,,,,,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140303,http://www.straitstimes.com/breaking-news/asia/story/kunming-violence-five-things-you-need-know-about-xinjiang-and-the-uighurs-2&c=HfSx8lyV6Ty171nrFSMxW2QJonnL22A4TLH3CpGqsU8&mkt=en-us
287947920,20140303,201403,2014,2014.1726,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,138,138,13,3,-7.0,7,1,7,1.41304347826087,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140303,http://www.rappler.com/world/specials/52087-analysis-kunming-attack-signal-china-troubles&c=kOjDG49ir-ZZzXeeuS4HiJW-JVaVs2CpPPvWtQW0s4Y&mkt=en-us
287949774,20140303,201403,2014,2014.1726,CHNGOV,XI JINPING,CHN,,,,,GOV,,,NGOCHNUIGHRI,WORLD UYGHUR CONGRESS,CHN,,,,,NGO,HRI,,1,040,040,04,1,1.0,6,1,6,0.0,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140303,http://news.ftcpublications.com/2014/03/video-chinas-relations-with-uighurs-worsen-under-xi/
288027035,20140303,201403,2014,2014.1726,SEP,SEPARATIST,,,,,,SEP,,,CHN,XINJIANG,CHN,,,,,,,,1,190,190,19,4,-10.0,6,1,6,0.992063492063492,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140303,http://www.irishtimes.com/news/world/asia-pacific/focus-turns-to-restive-xinjiang-after-killing-of-29-in-kunming-knife-attack-1.1711459
288064899,20140303,201403,2014,2014.1726,uig,UIGHUR,,,uig,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,4,2,4,0.806534815757656,4,"Kunming, Yunnan, China",CH,CH29,25.0389,102.718,-1913826,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140303,http://www.vision.org/visionmedia/article.aspx?id=81318
284239533,20140131,201401,2014,2014.0849,GOV,AUTHORITIES,,,,,,GOV,,,uigCVL,UIGHUR,,,uig,,,CVL,,,0,013,013,01,1,0.4,10,1,10,0.68259385665529,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140131,http://www.janes.com/article/33246/increased-security-measures-in-china-s-xinjiang-province-unlikely-to-stem-from-uighur-attacks?from_rss=1
283606278,20140126,201401,2014,2014.0712,NGOCHNUIGHRI,DILXAT RAXIT,CHN,,,,,NGO,HRI,,CHN,CHINA,CHN,,,,,,,,0,100,100,10,3,-5.0,2,1,2,0.689655172413793,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140126,http://www.arabnews.com/news/515196
282343324,20140109,201401,2014,2014.0247,CHN,XINJIANG,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,0,1124,112,11,3,-2.0,10,1,10,0.913838120104439,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140109,http://www.rfa.org/english/news/uyghur/strike-hard-01092014172927.html
286199002,20140217,201402,2014,2014.1288,CHNUIG,XINJIANG,CHN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,012,012,01,1,-0.4,6,1,6,0.732600732600733,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20140217,http://zeenews.india.com/news/world/xinjiang-s-islamic-militants-posed-realistic-threat-china_912097.html
288673706,20140307,201403,2014,2014.1836,uigCVL,UIGHUR,,,uig,,,CVL,,,CHN,KUNMING,CHN,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.93673337637185,1,Laos,LA,LA,18.0,105.0,LA,1,Laos,LA,LA,18.0,105.0,LA,1,Laos,LA,LA,18.0,105.0,LA,20140307,http://www.jamestown.org/programs/chinabrief/single/?tx_ttnews[tt_news]=42055&cHash=4d25f08ced3dfb003bc0ce6dee0b3ed9
290693748,20140324,201403,2014,2014.2301,CHN,CHINA,CHN,,,,,,,,uigUAF,UIGHUR,,,uig,,,UAF,,,0,043,043,04,1,2.8,6,1,6,3.21446509291813,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,1,Afghanistan,AF,AF,33.0,65.0,AF,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20140324,http://www.moderntokyotimes.com/2014/03/24/china-confused-approach-to-minority-issues/
283705001,20140127,201401,2014,2014.074,HRI,RIGHTS GROUP,,,,,,HRI,,,CHN,XINJIANG,CHN,,,,,,,,0,173,173,17,4,-5.0,2,1,2,1.1605415860735,1,Russia,RS,RS,60.0,100.0,RS,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140127,http://www.reuters.com/article/2014/01/24/us-kyrgyzstan-uighurs-idUSBREA0N16J20140124
281641232,20140102,201401,2014,2014.0055,uigCVL,UIGHUR,,,uig,,,CVL,,,CHN,CHINA,CHN,,,,,,,,0,124,124,12,3,-4.0,10,1,10,2.37443814735196,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20140102,http://www.state.gov/r/pa/prs/dpb/2014/01/219269.htm
289630032,20140315,201403,2014,2014.2055,USA,THE US,USA,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,173,173,17,4,-5.0,6,2,6,1.03285391990976,1,Kazakhstan,KZ,KZ,48.0,68.0,KZ,1,Kazakhstan,KZ,KZ,48.0,68.0,KZ,1,China,CH,CH,35.0,105.0,CH,20140315,http://www.themercury.com.au/news/national/uighur-separatists-claim-over-missing-flight-mh370-may-be-reexamined/story-fnj3ty2c-1226855911080
