GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
422404867,20150402,201504,2015,2015.2521,CHNGOV,CHINA,CHN,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,110,110,11,3,-2.0,8,1,8,-11.4336492890995,1,Vanuatu,NH,NH,-16.0,167.0,NH,1,Tuvalu,TV,TV,-8.0,178.0,TV,1,Tuvalu,TV,TV,-8.0,178.0,TV,20150402,http://www.scoop.co.nz/stories/WO1504/S00052/death-penalty-2014-alarming-rise-in-death-sentences.htm
424192731,20150410,201504,2015,2015.274,UIG,UYGUR,,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,040,040,04,1,1.0,2,1,2,-7.56302521008404,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150410,http://article.wn.com/view/2015/04/09/Yemen_crisis_Irans_Khamenei_condemns_Saudi_genocide/
431509916,20150507,201505,2015,2015.3479,CHN,CHINA,CHN,,,,,,,,uigSEP,UIGHUR,,,uig,,,SEP,,,0,012,012,01,1,-0.4,10,1,10,-2.87404902789519,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150507,http://blogs.hindustantimes.com/foreign-hand/2015/05/07/west-asia-from-east-asia/
437716903,20150601,201506,2015,2015.4137,CHNGOV,CHINESE,CHN,,,,,GOV,,,uig,UYGHUR,,,uig,,,,,,0,170,170,17,4,-7.0,3,1,3,-10.3225806451613,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150601,http://www.rfa.org/english/news/uyghur/exiled-leader-criticizes-chinas-crackdown-on-terrorist-gangs-in-xinjiang-06012015153335.html
438355315,20150604,201506,2015,2015.4219,CHN,XINJIANG,CHN,,,,,,,,SEP,SEPARATIST,,,,,,SEP,,,1,112,112,11,3,-2.0,85,11,85,-0.627069176926961,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150604,http://www.aquila-style.com/focus-points/muslimlifestyle/grapes-of-wrath-muslim-wine-ferments-divisions-in-china/103232/
433026868,20150513,201505,2015,2015.3644,CHN,CHINA,CHN,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,012,012,01,1,-0.4,3,2,3,-3.99031310739785,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,25.2522,55.28,-782831,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25.2867,51.5333,-785169,20150513,http://peoplesworld.org/yemen-war-redraws-middle-east-fault-lines/
433034521,20150513,201505,2015,2015.3644,uig,UYGHUR,,,uig,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-11.587982832618,4,"Luopu, Fujian, China",CH,CH07,25.4903,118.805,9166533,0,,,,,,,4,"Luopu, Fujian, China",CH,CH07,25.4903,118.805,9166533,20150513,http://www.rfa.org/english/news/uyghur/six-dead-in-two-successive-siucide-attacks-in-xinjiang-05132015150118.html
429250604,20150429,201504,2015,2015.326,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,6,2,6,-7.5827098815805,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150429,https://chinadigitaltimes.net/2015/04/xinjiang-villagers-say-hundreds-vanished-after-clash/
433804550,20150516,201505,2015,2015.3726,CHN,CHINESE,CHN,,,,,,,,uigUAF,UYGHUR,,,uig,,,UAF,,,1,012,012,01,1,-0.4,2,1,2,-5.53892215568863,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150516,http://blogs.timesofisrael.com/chinese-general-anti-chinese-uyghurs-are-in-syrias-anti-assad-force/
424322778,20150410,201504,2015,2015.274,ATH,ATHEIST,,,,ATH,,,,,UIG,UYGUR,,,,,,,,,0,112,112,11,3,-2.0,5,1,5,-3.86554621848739,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150410,http://qz.com/379074/bill-maher-and-the-new-atheists-are-anti-muslim-bigots/
435569994,20150523,201505,2015,2015.3918,CHN,CHINA,CHN,,,,,,,,uigUAF,UIGHUR,,,uig,,,UAF,,,0,012,012,01,1,-0.4,2,1,2,-1.03559870550162,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150523,http://www.khaama.com/what-persuaded-pakistan-to-rethink-its-afghan-policy-1128
435578609,20150523,201505,2015,2015.3918,uig,UYGHUR,,,uig,,,,,,CHN,CHINESE,CHN,,,,,,,,0,050,050,05,1,3.5,2,1,2,-3.81066987565183,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,24.0,121.0,-2637939,4,"Republic Of China, Taiwan (general), Taiwan",TW,TW00,24.0,121.0,-2637939,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,20150523,http://www.thetibetpost.com/en/outlook/reviews/4565-if-tibet-is-part-of-china-why-are-tibetans-treated-so-badly-rose-tang
426897629,20150420,201504,2015,2015.3014,PAKUAF,PAKISTAN,PAK,,,,,UAF,,,CHN,XINJIANG,CHN,,,,,,,,0,051,051,05,1,3.4,4,1,4,-1.9193857965451,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Islamabad, Islamabad, Pakistan",PK,PK08,33.7,73.1667,-2762812,20150420,http://www.bignewsnetwork.com/index.php/sid/232106541
433181623,20150514,201505,2015,2015.3671,MOS,ISLAMIC,,,,MOS,,,,,CHN,XINJIANG,CHN,,,,,,,,0,071,071,07,2,7.4,5,1,5,-3.62625996506738,1,India,IN,IN,20.0,77.0,IN,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150514,http://www.firstpost.com/world/modi-china-needs-gameplan-neutralise-chinese-power-2243746.html
429851853,20150501,201505,2015,2015.3315,uig,UYGHUR,,,uig,,,,,,,,,,,,,,,,1,141,141,14,3,-6.5,2,1,2,-6.07329842931937,1,Turkey,TU,TU,39.0,35.0,TU,0,,,,,,,1,Turkey,TU,TU,39.0,35.0,TU,20150501,http://www.benarnews.org/english/news/thai/uyghur-boy-04302015181002.html
440032541,20150603,201506,2015,2015.4192,,,,,,,,,,,UIG,UYGUR,,,,,,,,,1,042,042,04,1,1.9,3,1,3,-4.44444444444445,0,,,,,,,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150610,http://www.alternet.org/media/young-turks-host-hammers-unbelievable-hypocrite-hannity-and-conservatives-backing-ex-mckinney
439629378,20150609,201506,2015,2015.4356,FRA,FRENCH,FRA,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,060,060,06,2,6.0,1,1,1,1.82887001959503,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,28.6667,77.2167,-2094230,20150609,http://www.freshplaza.com/article/141174/Walmart-sets-up-global-online-operation-at-Asda
434985767,20150521,201505,2015,2015.3863,CHN,CHINA,CHN,,,,,,,,uigSEP,UIGHUR,,,uig,,,SEP,,,0,012,012,01,1,-0.4,2,1,2,-0.93724531377343,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,5,"Tibet, Xizang, China",CH,CH14,32.0,90.0,-1934604,20150521,http://www.southasiaanalysis.org/node/1778
440823188,20150614,201506,2015,2015.4493,CHN,XINJIANG,CHN,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,042,042,04,1,1.9,2,1,2,2.16962524654832,4,"Huocheng, Gansu, China",CH,CH15,38.4333,101.2,-1911125,1,France,FR,FR,46.0,2.0,FR,4,"Huocheng, Gansu, China",CH,CH15,38.4333,101.2,-1911125,20150614,http://english.cri.cn/12394/2015/06/14/4061s882948.htm
428799627,20150427,201504,2015,2015.3205,uig,UIGHUR,,,uig,,,,,,CHN,CHINESE,CHN,,,,,,,,0,190,190,19,4,-10.0,3,3,3,-6.07008510459854,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150427,http://canadafreepress.com/index.php/article/71471
438997724,20150606,201506,2015,2015.4274,IRQ,IRAQ,IRQ,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,043,043,04,1,2.8,6,1,6,-4.16666666666666,4,"Tahrir, Maysan, Iraq",IZ,IZ14,31.75,47.3,-3111604,4,"Tahrir, Maysan, Iraq",IZ,IZ14,31.75,47.3,-3111604,4,"Tahrir, Maysan, Iraq",IZ,IZ14,31.75,47.3,-3111604,20150606,http://www.offnews.info/verArticulo.php?contenidoID=53726
438997725,20150606,201506,2015,2015.4274,IRQ,IRAQ,IRQ,,,,,,,,uig,UIGHUR,,,uig,,,,,,0,043,043,04,1,2.8,2,1,2,-4.16666666666666,4,"Tahrir, Maysan, Iraq",IZ,IZ14,31.75,47.3,-3111604,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Tahrir, Maysan, Iraq",IZ,IZ14,31.75,47.3,-3111604,20150606,http://www.offnews.info/verArticulo.php?contenidoID=53726
439739171,20150609,201506,2015,2015.4356,COP,POLICE,,,,,,COP,,,uig,UYGHUR,,,uig,,,,,,0,190,190,19,4,-10.0,8,1,8,-5.1255230125523,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150609,http://www.rfa.org/english/news/uyghur/labor-06092015171123.html
423782862,20150408,201504,2015,2015.2685,UIG,UYGUR,,,,,,,,,MED,MAGAZINE,,,,,,MED,,,1,040,040,04,1,1.0,6,1,6,-7.61421319796954,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150408,http://www.tytnetwork.com/2015/04/06/rolling-stones-magazine-retracts-bullsht-rape-story-article/
432563017,20150512,201505,2015,2015.3616,TUR,TURKEY,TUR,,,,,,,,CHN,XINJIANG,CHN,,,,,,,,0,051,051,05,1,3.4,8,1,8,-4.08510638297872,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150512,http://blogs.timesofisrael.com/will-the-turkeysaudi-anti-assad-force-draw-china-russia-iran-into-a-syrian-war/
421984673,20150401,201504,2015,2015.2493,CHNGOV,CHINA,CHN,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,110,110,11,3,-2.0,40,3,40,-11.6951566142986,1,Iran,IR,IR,32.0,53.0,IR,1,Iran,IR,IR,32.0,53.0,IR,1,Iran,IR,IR,32.0,53.0,IR,20150401,http://www.politicsweb.co.za/politicsweb/view/politicsweb/en/page71654?oid=1022755&sn=Detail&pid=71616
438598423,20150605,201506,2015,2015.4247,uig,UYGHUR,,,uig,,,,,,KHMHRI,CAMBODIA,KHM,,,,,HRI,,,0,010,010,01,1,0.0,1,1,1,-4.75161987041037,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,11.55,104.917,-1033783,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,11.55,104.917,-1033783,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,11.55,104.917,-1033783,20150605,http://www.bignewsnetwork.com/index.php/sid/233507625
422146341,20150402,201504,2015,2015.2521,CVL,VILLAGER,,,,,,CVL,,,uig,UYGHUR,,,uig,,,,,,1,010,010,01,1,0.0,1,1,1,-3.6144578313253,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150402,http://www.bignewsnetwork.com/index.php/sid/231598983
423938136,20150409,201504,2015,2015.2712,uig,UIGHUR,,,uig,,,,,,CVL,CIVILIAN,,,,,,CVL,,,0,180,180,18,4,-9.0,2,1,2,1.32100396301189,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,1,South Korea,KS,KS,37.0,127.5,KS,20150409,http://www2.nst.com.my/opinion/columnist/china-s-silk-roads-1.615035?cache=03/7.207953/7.207953?page=0?page=0?page=0?page=0
425177707,20150414,201504,2015,2015.2849,CHN,XINJIANG,CHN,,,,,,,,CHNCOP,BEIJING,CHN,,,,,COP,,,1,112,112,11,3,-2.0,3,1,3,-8.14663951120163,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,4,"Tiananmen Square, Beijing, China",CH,CH22,39.9044,116.391,9244097,20150414,http://www.hindustantimes.com/world-news/suspects-from-xinjiang-involved-in-tiananmen-car-crash-china-media/article1-1144797.aspx
427548959,20150422,201504,2015,2015.3068,PAK,PAKISTAN,PAK,,,,,,,,CHNUIG,XINJIANG,CHN,,,,,,,,1,031,031,03,1,5.2,1,1,1,0.0,4,"Karot, Punjab, Pakistan",PK,PK04,33.601,73.6068,-2764745,5,"Balochistan, Balochistan, Pakistan",PK,PK02,28.4785,65.6436,-2755738,4,"Karot, Punjab, Pakistan",PK,PK04,33.601,73.6068,-2764745,20150422,http://www.out-law.com/en/articles/2015/april/china-makes-first-silk-road-fund-investment/
432092125,20150510,201505,2015,2015.3562,uig,UIGHUR,,,uig,,,,,,CHNCOP,CHINESE,CHN,,,,,COP,,,0,193,193,19,4,-10.0,6,1,6,-3.61111111111111,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150510,http://antifon.blogspot.com/2015/05/china-declares-war-on-islam-shoebat.html
425900914,20150416,201504,2015,2015.2904,uig,UIGHUR,,,uig,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,110,110,11,3,-2.0,4,1,4,-1.70542635658915,1,Sudan,SU,SU,15.0,30.0,SU,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,-35.2833,149.217,-1563952,20150416,http://www.therakyatpost.com/world/2015/04/16/australia-will-soon-pay-refugees-to-resettle-in-cambodia/
422301040,20150402,201504,2015,2015.2521,uig,UYGHUR,,,uig,,,,,,CHN,CHINA,CHN,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.06834532374101,4,"Nubra, Jammu and Kashmir, India",IN,IN12,34.75,77.4167,-2106435,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150402,http://www.thelandofsnows.com/ladakh-travel-information/
435301848,20150522,201505,2015,2015.389,uig,UYGHUR,,,uig,,,,,,CHN,CHINESE,CHN,,,,,,,,0,193,193,19,4,-10.0,4,1,4,-10.8910891089109,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150522,http://www.refworld.org/docid/555edb672b.html
425906334,20150416,201504,2015,2015.2904,CHN,XINJIANG,CHN,,,,,,,,GOV,DIPLOMAT,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-0.70175438596491,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Afghanistan,AF,AF,33.0,65.0,AF,4,"Gwadar, Balochistan, Pakistan",PK,PK02,25.1216,62.3254,-2761961,20150416,http://www.businessinsider.com/the-china-pakistan-relationship-is-about-to-get-46-billion-stronger-2015-4
425906965,20150416,201504,2015,2015.2904,GOV,DIPLOMAT,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.70175438596491,1,Afghanistan,AF,AF,33.0,65.0,AF,1,Afghanistan,AF,AF,33.0,65.0,AF,4,"Gwadar, Balochistan, Pakistan",PK,PK02,25.1216,62.3254,-2761961,20150416,http://www.businessinsider.com/the-china-pakistan-relationship-is-about-to-get-46-billion-stronger-2015-4
428379193,20150425,201504,2015,2015.3151,CHNGOV,CHINESE,CHN,,,,,GOV,,,uig,UIGHUR,,,uig,,,,,,1,112,112,11,3,-2.0,6,1,6,-1.35135135135135,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,1,China,CH,CH,35.0,105.0,CH,20150425,http://muslimlink.ca/index.php?option=com_k2&view=item&id=2083:what-if-a-million-muslim-canadians-wrote-letters-for-huseyin-celil&Itemid=425
422350785,20150402,201504,2015,2015.2521,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,042,042,04,1,1.9,73,1,73,-2.34138913363052,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150402,https://www.tytnetwork.com/2015/04/01/sean-hannity-thinks-outrage-at-anti-gay-law-should-be-redirected/
432705828,20150512,201505,2015,2015.3616,TUR,TURK,TUR,,,,,,,,UIG,UYGUR,,,,,,,,,1,042,042,04,1,1.9,15,1,15,1.23087410998333,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,1,Turkey,TU,TU,39.0,35.0,TU,20150512,https://www.tytnetwork.com/2015/05/12/canadian-government-just-killed-free-speech/
438226342,20150603,201506,2015,2015.4192,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,6,3,6,-3.72560433836821,1,Syria,SY,SY,35.0,38.0,SY,0,,,,,,,1,Syria,SY,SY,35.0,38.0,SY,20150603,http://www.ibtimes.co.uk/oldest-isis-jihadi-80-year-old-chinese-grandfather-fights-islamic-state-syria-1504293
437660712,20150601,201506,2015,2015.4137,CHN,CHINA,CHN,,,,,,,,uig,UYGHUR,,,uig,,,,,,1,0841,084,08,2,7.0,4,1,4,-1.21457489878542,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,4,"Tiananmen, Beijing, China",CH,CH22,39.9072,116.391,-1928471,20150601,http://hx.cnd.org/2015/06/01/%E4%BC%A6%E6%95%A6%E4%B8%AD%E4%BD%BF%E9%A6%86%E5%A4%966%E6%9C%884%E6%97%A5%E6%99%9A7%E6%97%B6%E5%B0%86%E7%83%9B%E5%85%89%E7%BA%AA%E5%BF%B5%E5%85%AB%E4%B9%9D%C2%B7%E5%85%AD%E5%9B%9B/
433568559,20150515,201505,2015,2015.3699,CHNUIG,CHINA,CHN,,,,,,,,CVL,TOURIST,,,,,,CVL,,,1,042,042,04,1,1.9,2,1,2,1.1070110701107,1,Kazakhstan,KZ,KZ,48.0,68.0,KZ,1,Kazakhstan,KZ,KZ,48.0,68.0,KZ,1,Kazakhstan,KZ,KZ,48.0,68.0,KZ,20150515,http://usa.chinadaily.com.cn/travel/2015-05/15/content_20731770.htm
434221709,20150518,201505,2015,2015.3781,GOV,GOVERNMENT,,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-11.2794612794613,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150518,http://chinadigitaltimes.net/2014/05/five-suicide-bombers-carried-xinjiang-attack/
435882184,20150525,201505,2015,2015.3973,CHN,CHINA,CHN,,,,,,,,uigCRM,UIGHUR,,,uig,,,CRM,,,1,173,173,17,4,-5.0,30,2,30,-7.15998629667695,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150525,http://www.dnaindia.com/world/report-china-clamps-down-on-181-terror-gangs-in-uighur-dominated-xinjiang-2088911
438340280,20150604,201506,2015,2015.4219,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,20,2,20,0.67126161222655,4,"Yangtze River, China (general), China",CH,CH00,31.7867,121.141,-1899838,0,,,,,,,4,"Yangtze River, China (general), China",CH,CH00,31.7867,121.141,-1899838,20150604,http://tribune.com.pk/story/897334/provisional-relief-no-blackouts-at-sehr-iftar-says-nawaz/
426113621,20150417,201504,2015,2015.2932,PAK,PAKISTANI,PAK,,,,,,,,uig,UIGHUR,,,uig,,,,,,1,030,030,03,1,4.0,2,1,2,-0.87260034904014,1,Pakistan,PK,PK,30.0,70.0,PK,1,Sudan,SU,SU,15.0,30.0,SU,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,11.55,104.917,-1033783,20150417,https://news.yahoo.com/australia-soon-pay-refugees-resettle-cambodia-092914026.html
438818066,20150605,201506,2015,2015.4247,MOS,ISLAMIC,,,,MOS,,,,,uig,UYGHUR,,,uig,,,,,,0,043,043,04,1,2.8,10,1,10,-1.53930731170973,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150605,http://www.memri.org/report/en/0/0/0/0/0/0/8599.htm
430890624,20150505,201505,2015,2015.3425,CHN,XINJIANG,CHN,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,020,020,02,1,3.0,8,1,8,-3.60576923076923,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150505,http://tribune.com.pk/story/881503/sell-alcohol-cigarettes-or-face-closure-china-tells-uyghur-shopkeepers/
431590910,20150508,201505,2015,2015.3507,CHN,XINJIANG,CHN,,,,,,,,MOS,MUSLIM,,,,MOS,,,,,1,110,110,11,3,-2.0,16,6,16,-0.582098298509442,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150508,http://www.dailymail.co.uk/wires/afp/article-3073054/China-seeks-new-wave-migrants-restive-Xinjiang.html
433804529,20150516,201505,2015,2015.3726,CHN,XINJIANG,CHN,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,7,1,7,-5.53892215568863,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,0,,,,,,,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150516,http://blogs.timesofisrael.com/chinese-general-anti-chinese-uyghurs-are-in-syrias-anti-assad-force/
433804538,20150516,201505,2015,2015.3726,CHN,XINJIANG,CHN,,,,,,,,CHNREB,CHINA,CHN,,,,,REB,,,0,154,154,15,4,-7.2,1,1,1,-5.53892215568863,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,41.0186,28.9647,-755070,20150516,http://blogs.timesofisrael.com/chinese-general-anti-chinese-uyghurs-are-in-syrias-anti-assad-force/
426187710,20150417,201504,2015,2015.2932,CHNGOV,BEIJING,CHN,,,,,GOV,,,CHN,XINJIANG,CHN,,,,,,,,1,042,042,04,1,1.9,5,1,5,-0.90497737556561,1,Pakistan,PK,PK,30.0,70.0,PK,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,39.9289,116.388,-1898541,20150417,http://www.pajhwok.com/en/2015/04/17/chinese-president-push-stability-afghanistan
435990000,20150525,201505,2015,2015.3973,MIL,MILITARY,,,,,,MIL,,,uig,UYGHUR,,,uig,,,,,,0,110,110,11,3,-2.0,6,1,6,-6.24844411252178,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,31.7667,35.2333,-797092,20150525,http://colectivodisenolatinoamerica.blogspot.com/2015/05/religious-war.html
435992010,20150525,201505,2015,2015.3973,GOV,AUTHORITIES,,,,,,GOV,,,uig,UYGHUR,,,uig,,,,,,1,020,020,02,1,3.0,10,1,10,-6.70194003527336,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,4,"Xinjiang, Jiangxi, China",CH,CH03,27.7481,116.274,11065838,20150525,http://www.globaltimes.cn/content/923550.shtml
